主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20210105,20201106,府勞動字第1090391068號,榮富國際商務顧問股份有限公司劉清松,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,榮富國際商務顧問股份有限公司劉清松,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,999,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,榮富國際商務顧問股份有限公司劉清松,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4284,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,榮富國際商務顧問股份有限公司劉清松,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19765,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,榮富國際商務顧問股份有限公司劉哲瑋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,11520,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,榮富國際商務顧問股份有限公司劉哲瑋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20328,
彰化縣,20210705,20210326,府勞動字第1100102272號,榮富國際商務顧問股份有限公司劉清松,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,40000,
彰化縣,20210903,20210623,府勞動字第1100217136號,榮富國際商務顧問股份有限公司劉清松,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,50000,
彰化縣,20220105,20211027,府勞動字第1100381329號,榮富國際商務顧問股份有限公司劉哲瑋,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,60000,
雲林縣,20210526,20210520,110年府勞動一字1103414354號,榮富國際商務顧問股份有限公司劉清松,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,榮富國際商務顧問股份有限公司劉哲瑋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15876,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,榮富國際商務顧問股份有限公司劉哲瑋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23940,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,榮富國際商務顧問股份有限公司劉哲瑋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24240,
