主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170626,20170427,勞職授字第1060201857號,富立建設股份有限公司,職業安全衛生設施規則第35條暨職業安全衛生法第6條第1項,對勞工於行經管理室橫隔兩地之通行時，未該處設置扶手之通行設備。,,
職業安全衛生署,20170626,20170427,勞職授字第1060201858號,富立建設股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告該承攬人有關事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170626,20170427,勞職授字第1060201860號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，未採取工作連繫與調整之必要措施，未確實巡視工作場所，未指導及協助承攬人相關安全衛生教育。,,
職業安全衛生署,20170901,20170502,勞職授字第1060202000號,富立建設股份有限公司,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170901,20170502,勞職授字第1060202003號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20180520,20180213,勞職授字第1070200562號,富立建設股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上樓梯及4樓版與施工架間開口部分，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20180520,20180212,勞職授字第1070200609號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20170626,20170427,勞職授字第1060201857號,富立建設股份有限公司,職業安全衛生設施規則第35條暨職業安全衛生法第6條第1項,對勞工於行經管理室橫隔兩地之通行時，未該處設置扶手之通行設備。,,
職業安全衛生署,20170626,20170427,勞職授字第1060201858號,富立建設股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告該承攬人有關事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170626,20170427,勞職授字第1060201860號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，未採取工作連繫與調整之必要措施，未確實巡視工作場所，未指導及協助承攬人相關安全衛生教育。,,
職業安全衛生署,20170901,20170502,勞職授字第1060202000號,富立建設股份有限公司,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170901,20170502,勞職授字第1060202003號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20180520,20180213,勞職授字第1070200562號,富立建設股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上樓梯及4樓版與施工架間開口部分，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20180520,20180212,勞職授字第1070200609號,富立建設股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
