主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20221104,20220923,北市勞職字第11161029013號,協揚科技工程股份有限公司徐宏進,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1113,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6072,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21234,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26596,
台北市,20221104,20220923,北市勞職字第11161029013號,協揚科技工程股份有限公司徐宏進,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1113,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6072,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21234,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,協揚科技工程股份有限公司徐宏進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26596,
