主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
嘉義市,20180828,20180815,府社勞字第1071614823號,樂檸鮮事股份有限公司,勞基法第38條第1項,未給予繼續工作一定期間之勞工特別休假。,,
嘉義市,20180828,20180815,府社勞字第1071614823號,樂檸鮮事股份有限公司,勞基法第38條第1項,未給予繼續工作一定期間之勞工特別休假。,,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13265,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12447,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10631,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,101854,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,91271,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,11787,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,166505,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,329375,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,290988,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,樂檸鮮事股份有限公司陳永中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,302553,
嘉義市,20240814,20240711,府社勞字第1131550520號,樂檸鮮事股份有限公司陳永中,勞基法第35條,使勞工連續工作4小時，未有30分鐘休息時間。,20000,
