主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20171211,20171019,府勞檢字第1060252134號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
桃園市,20171211,20171019,府勞檢字第1060252134號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
桃園市,20210111,20201123,府勞檢字第10902944261號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生法第27條第1項第1款;職業安全衛生法第27條第1項第2款;職業安全衛生法第27條第1項第3款;職業安全衛生法第27條第1項第4款.職業安全衛生法第27條第1項第4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、…。;事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。二、工作之連繫與調整。三、…。;事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。三、工作場所之巡視。四、…。;事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。四、相關承攬事業間之安全衛生教育之指導及協助。五、…。,,
桃園市,20210111,20201123,府勞檢字第10902944262號,泰赫頂級營造股份有限公司陳昌鉉,營造安全衛生設施標準第6條第1項暨職業安全衛生法第6條第1項,雇主使勞工於營造工程工作場所作業前，應指派所僱之職業安全衛生人員或專任工程人員等專業人員，實施危害調查、評估，並採適當防護設施，以防止職業災害之發生。,,
桃園市,20210111,20201123,府勞檢字第1090294426號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，應於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20220510,20220310,府勞檢字第1110065826號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。五、應安穩置放並加固定及裝妥護蓋。六、…。;雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。;雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20240223,20231222,新北府勞檢字第1124690416號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20240520,20240318,勞職授字第1130203283號,泰赫頂級營造股份有限公司陳昌鉉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240915,20240718,勞職授字第1130205441號,泰赫頂級營造股份有限公司陳昌鉉,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料未採上鎖或設置標示等措施未設置防止落下物導致危害勞工之安全設備與措施。,,
連江縣,20240710,20240614,府民勞字第1130029662號,泰赫頂級營造股份有限公司陳昌鉉,勞動基準法第24條第2項,遲給休息日加班計算加班費,50000,
連江縣,20240710,20240614,府民勞字第1130029662號,泰赫頂級營造股份有限公司陳昌鉉,勞動基準法第36條第1項,使勞工連續出勤25日,50000,
連江縣,20240719,20240614,府民勞字第1130029662號,泰赫頂級營造股份有限公司陳昌鉉,勞基法第24條第2項,延遲發給休息日延長工時工資,50000,
連江縣,20240719,20240614,府民勞字第1130029662號,泰赫頂級營造股份有限公司陳昌鉉,勞基法第36條,使勞工連續出勤25日,50000,
