主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20190709,20190420,勞職授字第1080201092號,台灣普利司通股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,"對於勞工從事成型機作業時,對於機械之掃除調整有導致危害勞工之虞者,未停止機械運轉及送料。",,
桃園市,20220411,20220225,府勞檢字第1110048753號,台灣普利司通股份有限公司志田義一,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項;機械設備器具安全標準第78條暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。;堆高機應設置前照燈及後照燈。但堆高機已註明限照度良好場所使用者，不在此限。,,
職業安全衛生署,20230508,20230213,勞職授字第1120200777號,台灣普利司通股份有限公司森田泰博,職業安全衛生設施規則第241條、第250條暨職業安全衛生法第6條第1項,使勞工作業時使用之交流電焊機，其二次側帶電之電極部分，未有絕緣被覆，勞工於作業中或通行時，有因接觸?(含經由導電體而接觸者)?或接近致發生感電之虞；勞工於高導電性鋼板接地物場所，作業時使用之交流電焊機之自動電擊防止裝置功能失效。,,
職業安全衛生署,20230808,20230504,勞職授字第1120202196號,台灣普利司通股份有限公司森田泰博,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,對於勞工有暴露於其他有害物之虞者，未置備安全衛生防護具，如安全面罩、防護眼鏡、防護衣等適當之防護具，未使勞工確實使用。,,
職業安全衛生署,20231107,20230818,勞職授字第1120204026號,台灣普利司通股份有限公司森田泰博,職業安全衛生管理辦法第2條之1第1項暨職業安全衛生法第23條第1項,第1類事業之事業單位勞工人數在100人以上者，未設直接隸屬雇主之專責1級管理單位。,,
職業安全衛生署,20240520,20240308,勞職授字第1130203121號,台灣普利司通股份有限公司石井聡人,職業安全衛生管理辦法第3條第2項暨職業安全衛生法第23條第1項,第一類事業之事業單位勞工人數在一百人以上者，所置管理人員未為專職；…。,,
職業安全衛生署,20241115,20240927,勞職授字第1130206525號,台灣普利司通股份有限公司楊哲,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備：電腦數值控制或其他自動化機械具有危險之部分。,,罰鍰公告
職業安全衛生署,20190709,20190420,勞職授字第1080201092號,台灣普利司通股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,"對於勞工從事成型機作業時,對於機械之掃除調整有導致危害勞工之虞者,未停止機械運轉及送料。",,
桃園市,20220411,20220225,府勞檢字第1110048753號,台灣普利司通股份有限公司志田義一,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項;機械設備器具安全標準第78條暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。;堆高機應設置前照燈及後照燈。但堆高機已註明限照度良好場所使用者，不在此限。,,
職業安全衛生署,20230508,20230213,勞職授字第1120200777號,台灣普利司通股份有限公司森田泰博,職業安全衛生設施規則第241條、第250條暨職業安全衛生法第6條第1項,使勞工作業時使用之交流電焊機，其二次側帶電之電極部分，未有絕緣被覆，勞工於作業中或通行時，有因接觸?(含經由導電體而接觸者)?或接近致發生感電之虞；勞工於高導電性鋼板接地物場所，作業時使用之交流電焊機之自動電擊防止裝置功能失效。,,
職業安全衛生署,20230808,20230504,勞職授字第1120202196號,台灣普利司通股份有限公司森田泰博,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,對於勞工有暴露於其他有害物之虞者，未置備安全衛生防護具，如安全面罩、防護眼鏡、防護衣等適當之防護具，未使勞工確實使用。,,
職業安全衛生署,20231107,20230818,勞職授字第1120204026號,台灣普利司通股份有限公司森田泰博,職業安全衛生管理辦法第2條之1第1項暨職業安全衛生法第23條第1項,第1類事業之事業單位勞工人數在100人以上者，未設直接隸屬雇主之專責1級管理單位。,,
職業安全衛生署,20240520,20240308,勞職授字第1130203121號,台灣普利司通股份有限公司石井聡人,職業安全衛生管理辦法第3條第2項暨職業安全衛生法第23條第1項,第一類事業之事業單位勞工人數在一百人以上者，所置管理人員未為專職；…。,,
職業安全衛生署,20241115,20240927,勞職授字第1130206525號,台灣普利司通股份有限公司楊哲,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備：電腦數值控制或其他自動化機械具有危險之部分。,,罰鍰公告
