主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160324,20150514,府勞動字第10432301500號,中天電視股份有限公司蔡紹中,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第49條第1項;勞動基準法第49條第5項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;延長勞工工作時間未經工會或勞資會議同意;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作;使妊娠或哺乳期間之女工於午後十時至翌晨六時之時間內工作,,
高雄市,20151112,20150819,高市勞條字第10436309400號,中天電視股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20160425,20160201,北市勞動字第10439678500號,中天電視股份有限公司馬詠睿,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20161230,20161021,北市勞動字第10538907100號,中天電視股份有限公司馬詠睿,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台北市,20171201,20171020,北市勞動字第10638306800號,中天電視股份有限公司馬詠睿,勞動基準法第24條第2項,未依法給付休息日工作之工資,,
台北市,20180402,20180213,北市勞動字第10639738600號,中天電視股份有限公司馬詠睿,勞動基準法第30條第2項;勞動基準法第24條第1項,未經工會或勞資會議同意實施二週變形工時;延長工作時間未依規定加給工資,,
台北市,20190102,20181113,北市勞動字第10760573001號,中天電視股份有限公司潘祖蔭,勞動基準法第36條第5項,前項所定例假之調整，應經工會同意，如事業單位無工會者，經勞資會議同意後，始得為之。雇主僱用勞工人數在30人以上者，應報當地主管機關備查。,,勞動部107年度指定適用勞動基準法例假等彈性放寬之行業專案
台北市,20181201,20180905,北市勞職字第10760666801號,中天電視股份有限公司,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
台北市,20201005,20200720,北市勞職字第10960850081號,中天電視股份有限公司,職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
勞動部勞工保險局,20211012,20210830,保退二字第11060130602號,中天電視股份有限公司潘祖蔭,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20220805,20220518,北市勞職字第11160569011號,中天電視股份有限公司廖麗生,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條1項第1款,機械傳動裝置未設護罩等設備。,,
