主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150727,勞職授字第1040202384號,聖恩營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，工作場所負責人對於高度在2公尺以上(高約22尺)之外牆施工架拆除作業有立即發生危險之虞，未「指揮」命令停止該危險作業；對於高度2公尺以上外牆施工架三角托架平臺開口部分，未設護欄或採取使勞工使用安全帶等防止墜落之措施，具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」；亦未對於該場所墜落危害「連繫調整」其工作所必要之安全防護設備或措施，致勞工有發生職業災害之虞。,,
職業安全衛生署,20180524,20180206,勞職授字第10702003541號,聖恩營造股份有限公司,職業安全衛生設施規則第43條第1項及營造安全衛生設施標準第5條；第19條第1項暨職業安全衛生法第6條第1項,對於捲揚機之轉軸未有護罩、護圍、套胴等設備；工作場所暴露之鋼筋未採取彎曲尖端、加蓋或加裝護套等防護設施；高度2公尺以上之施工架開口、垃圾管道、排風水電管道開口，勞工有墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180524,20180206,勞職授字第1070200354號,聖恩營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、未監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20190109,20181001,勞職授字第1070204888號,聖恩營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞，未於樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20190211,20181130,勞職授字第10702053441號,聖恩營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條暨職業安全衛生法第6條第1項,"對於高度2公尺以上之施工架開口部分未設置護欄,施工架構件之連接部分或交叉部分,未以適當之金屬附屬配件確實連接固定。",,
職業安全衛生署,20190211,20181130,勞職授字第1070205344號,聖恩營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
職業安全衛生署,20190409,20181211,勞職授字第1070205763號,聖恩營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、車道頂板、樓板及模板等開口部分作業場所，勞工有遭受墜落危險之虞，未於該外牆施工架工作臺設置護欄(交叉拉桿、下拉桿)、車道頂板設置護欄、樓板及模板場所設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190409,20181211,勞職授字第1070205766號,聖恩營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20190606,20190220,勞職授字第1080200655號,聖恩營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯及樓板開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190606,20190220,勞職授字第1080200656號,聖恩營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
