主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170313,20170112,勞職授字第1060200031號,大山電線電纜股份有限公司,職業安全衛生法第24條,設置吊升荷重3公噸以上之固定式起重機1座，係屬中央主管機關指定具有危險性之機械，其操作人員未經中央主管機關認可之訓練或經技能檢定合格即行操作。,,
職業安全衛生署,20170603,20170320,勞職授字第1060201217號,大山電線電纜股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6第1項,對於導軸機之皮帶與傳動輪間具有危害勞工之虞之部分，未有護罩或護圍等設備。,,
職業安全衛生署,20170626,20170425,勞職授字第1060201840號,大山電線電纜股份有限公司,職業安全衛生教育訓練規則第14條第1項第2款暨職業安全衛生法第32條第1項,對荷重在1公噸以上之堆高機操作人員，未使其接受特殊作業安全衛生教育訓練。,,
雲林縣,20190612,20190523,府勞動一字第1083408803號,大山電線電纜股份有限公司,勞動基準法第24條;勞動基準法第36條第1項,雇主延長工作時間未依規定加給工資;未有每7日中至少有1日之休息，作為例假日,,
雲林縣,20191210,20191105,府勞動一字第1083422351號,大山電線電纜股份有限公司,勞動基準法第24條,雇主延長工作時間未依規定加給工資。,,
職業安全衛生署,20200610,20200226,勞職授字第1090200748號,大山電線電纜股份有限公司,職業安全衛生法第24條,設置吊升荷重3公噸以上固定式起重機，係屬中央主管機關指定具有危險性之機械，勞工未經中央主管機關認可之訓練或經技能檢定合格即操作。,,
雲林縣,20200602,20200525,府勞動一字第1093409064號,大山電線電纜股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,雇主未依規定加給勞工延長工作時間工資;雇主延長勞工工作時間超過法定上限。,,
職業安全衛生署,20210510,20210106,勞職授字第1090205561號,大山電線電纜股份有限公司,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,對於重約1公噸之電線鐵軸物料之搬運，未依規定以機動車輛或其他機械搬運，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20211209,20210916,勞職授字第1100204917號,大山電線電纜股份有限公司,職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項,液化石油氣鋼瓶屬貯存高壓氣體之容器，對於該內存有高壓氣體其容器之貯存，未安穩置放並加固定。,,
雲林縣,20210723,20210722,110年府勞動一字1103419123號,大山電線電纜股份有限公司蘇文彬,勞動基準法第24條第1項;勞動基準法第38條第4項,延長工作時間未依規定加給工資;於年度終結或終止契約時，未發給勞工未休日數工資,40000,
雲林縣,20211125,20211117,110年府勞動一字第1103426247號,大山電線電纜股份有限公司蘇文彬,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,106000,
雲林縣,20211227,20211203,110年府勞動一字第1103429221號,大山電線電纜股份有限公司蘇文彬,勞動基準法第32條第2項,延長勞工之工作時間，一個月超過四十六小時。,56000,
雲林縣,20221124,20221110,111年府勞動一字1113429013號,大山電線電纜股份有限公司蘇文彬,勞基法第24條第1項;勞基法第32條第2項,雇主未依規定加給勞工延長工作時間工資；雇主延長勞工之工作時間超過法令規定,100000,
雲林縣,20231025,20231018,112年府勞動一字1123427336號,大山電線電纜股份有限公司蘇文彬,勞基法第32條第2項,雇主延長勞工之工作時間超過法令規定。,70000,
職業安全衛生署,20240506,20240314,勞職授字第1130203255號,大山電線電纜股份有限公司蘇文彬,職業安全衛生設施規則第116條第1項第15款、第155條暨職業安全衛生法第6條第1項,對使用堆高機於工作場所進行PVC原料搬運作業時，有撞擊勞工之虞，未置管制引導人員，亦未對該搬運作業運輸路線妥善規劃並作標示。,,
雲林縣,20250204,20250121,114年府勞動一字1143406249號,大山電線電纜股份有限公司蘇文彬,勞動基準法第32條第2項,雇主延長勞工之工作時間超過法令規定,90000,
