主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20170906,20170706,106年府勞檢字1060159515號,台灣科慕股份有限公司林正福,勞基法第22條第2項,工資未全額給付勞工,,行政救濟中
桃園市,20170906,20170706,106年府勞檢字1060159515號,台灣科慕股份有限公司林正福,勞基法第22條第2項,工資未全額給付勞工,,行政救濟中
桃園市,20220209,20211210,110年府勞檢字1100320211號,台灣科慕股份有限公司呂榮芳,勞基法第55條第1項,雇主未依本法第五十五條第一項規定之給與標準發給勞工退休金,300000,
桃園市,20220706,20220517,111年府勞檢字1110125735號,台灣科慕股份有限公司呂榮芳,勞基法第32條第1項,延長工作時間未經勞資會議同意,50000,
桃園市,20221104,20220913,111年府勞檢字11102427821號,台灣科慕股份有限公司呂榮芳,勞基法第35條,雇主使勞工繼續工作四小時未給與至少三十分鐘之休息，且無本法第三十五條但書情形,20000,
桃園市,20221104,20220913,111年府勞檢字1110242782號,台灣科慕股份有限公司呂榮芳,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20230504,20230310,112年府勞檢字11200571941號,台灣科慕股份有限公司劉意中,勞基法第32條第1項,延長工作時間未經勞資會議同意,100000,
桃園市,20230504,20230310,112年府勞檢字11200571942號,台灣科慕股份有限公司劉意中,勞基法第35條,雇主使勞工繼續工作四小時未給與至少30分鐘之休息，且無本法第三十五條但書情形,50000,
桃園市,20230504,20230310,112年府勞檢字1120057194號,台灣科慕股份有限公司劉意中,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,50000,
桃園市,20230906,20230718,112年府勞檢字11201927931號,台灣科慕股份有限公司劉意中,勞基法第32條第1項,延長工作時間未經勞資會議同意,150000,
桃園市,20230906,20230718,112年府勞檢字11201927932號,台灣科慕股份有限公司劉意中,勞基法第35條,雇主使勞工繼續工作4小時未給與至少30分鐘之休息，且無本法第35條但書情形,150000,
桃園市,20230906,20230718,112年府勞檢字1120192793號,台灣科慕股份有限公司劉意中,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,150000,
職業安全衛生署,20240205,20231102,勞職授字第1120205255號,台灣科慕股份有限公司劉意中,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20240915,20231221,勞職授字第1120205954A號,台灣科慕股份有限公司觀音廠劉意中,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20240915,20231221,勞職授字第1120205954號,台灣科慕股份有限公司觀音廠劉意中,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
