主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20200516,20191209,高市勞檢字第10872282700號,奕誠營造有限公司,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20210225,20200821,高市勞檢字第10971754700號,奕誠營造有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取必要措施。,,
高雄市,20211102,20210408,高市勞檢字第11070618900號,奕誠營造有限公司,職業安全衛生法第6條第1項第5款,對於磚、瓦、木塊、管料、鋼筋、鋼材或相同及類似營建材料之堆放，未距離該開口部分二公尺以上。,,
高雄市,20211102,20210610,高市勞檢字第11071075100號,奕誠營造有限公司,職業安全衛生法第27條第1項,共同作業時未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作:共同作業時未採取工作連繫與調整之必要措施:共同作業時未巡視工作場所。,,
高雄市,20230731,20230614,高市勞檢字第11271098000號,奕誠營造有限公司吳勵昇,職業安全衛生法第6條第1項第5款,對於16樓底板工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度3.5公尺以上之16樓樓梯、16樓底板樓梯間、17樓底板電梯口之開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20240516,20240325,高市勞檢字第11370515300號,奕誠營造有限公司吳勵昇,職業安全衛生法第27條第1項第2、3款,對於承攬人所僱勞工於高度110公尺模板吊料作業時，未依規定確實巡視，亦未採取積極具體之連繫與調整作為要求承攬人，勞工有墜落之虞者，應使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
高雄市,20200516,20191209,高市勞檢字第10872282700號,奕誠營造有限公司,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20210225,20200821,高市勞檢字第10971754700號,奕誠營造有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取必要措施。,,
高雄市,20211102,20210408,高市勞檢字第11070618900號,奕誠營造有限公司,職業安全衛生法第6條第1項第5款,對於磚、瓦、木塊、管料、鋼筋、鋼材或相同及類似營建材料之堆放，未距離該開口部分二公尺以上。,,
高雄市,20211102,20210610,高市勞檢字第11071075100號,奕誠營造有限公司,職業安全衛生法第27條第1項,共同作業時未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作:共同作業時未採取工作連繫與調整之必要措施:共同作業時未巡視工作場所。,,
高雄市,20230731,20230614,高市勞檢字第11271098000號,奕誠營造有限公司吳勵昇,職業安全衛生法第6條第1項第5款,對於16樓底板工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度3.5公尺以上之16樓樓梯、16樓底板樓梯間、17樓底板電梯口之開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20240516,20240325,高市勞檢字第11370515300號,奕誠營造有限公司吳勵昇,職業安全衛生法第27條第1項第2、3款,對於承攬人所僱勞工於高度110公尺模板吊料作業時，未依規定確實巡視，亦未採取積極具體之連繫與調整作為要求承攬人，勞工有墜落之虞者，應使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
