主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20210107,20201111,109年府勞檢字10902846601號,廣碩系統股份有限公司葛廣漢,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字1090284660號,廣碩系統股份有限公司葛廣漢,勞基法第23條第1項,工資未依約定或規定方式給付,20000,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5986,
桃園市,20230303,20230111,112年府勞檢字1120009121號,廣碩系統股份有限公司葛廣漢,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,50000,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12228,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12324,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6285,
桃園市,20210107,20201111,109年府勞檢字10902846601號,廣碩系統股份有限公司葛廣漢,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字1090284660號,廣碩系統股份有限公司葛廣漢,勞基法第23條第1項,工資未依約定或規定方式給付,20000,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5986,
桃園市,20230303,20230111,112年府勞檢字1120009121號,廣碩系統股份有限公司葛廣漢,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,50000,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12228,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12324,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,廣碩系統股份有限公司葛廣漢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6285,
