主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120316,20120109,府勞動字第10130408800號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130531,20130403,府勞動字第10231038500號,誼光保全股份有限公司,勞動基準法第22條第2項;勞動基準法第24條,工資未全額給付給勞工;延長工作時間未依規定加給工資,,
台北市,20130531,20130321,府勞動字第10231056200號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130928,20130819,府勞動字第10234442300號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
新北市,20160823,20140429,北府勞條字第10307545401號,誼光保全股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140429,北府勞條字第10307545402號,誼光保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140429,北府勞條字第1030754540號,誼光保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150305,20150126,府勞動字第10337796700號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第30條第5項;勞動基準法第36條,未達基本工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,
台北市,20150805,20150604,府勞動字第10432190700號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20151214,20151002,府勞動字第10435854400號,誼光保全股份有限公司林伯峰,勞動基準法第36條;勞動基準法第32條第2項,每七日中未有一日之休息作為例假;延長工作時間超過法令規定,,
台北市,20160119,20151103,府勞動字第10436743500號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20160526,20160304,北市勞動字第10530211700號,誼光保全股份有限公司林伯峰,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20160930,20160712,北市勞動字第10530560200號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
桃園市,20160206,20160129,105年府勞條字1050025030號,誼光保全股份有限公司林伯峰,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20170901,20170727,北市勞動字第10632857400號,誼光保全股份有限公司林伯峰,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台南市,20170410,20170322,府勞條字第1060276638號,誼光保全股份有限公司林伯鋒,勞動基準法第24條,延長工作時間未依規定加給工資。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200376號,誼光保全股份有限公司,職業安全衛生設施規則第280條之1暨職業安全衛生法第6條第1項,對於有車輛出入或往來之工作場所，有導致勞工遭受交通事故之虞，未明顯設置警戒標示。,,
高雄市,20171229,20171003,高市勞條字第10638525400號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20181204,20181008,北市勞動字第10760398531號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,,
台北市,20190102,20181122,北市勞動字第10760405301號,誼光保全股份有限公司林伯峰,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20180727,20180508,北市勞職字第10760118722號,誼光保全股份有限公司,1.職業安全衛生設施規則第324條之2第1項第2款暨職業安全衛生法第6條第2項第2款。;2.勞工健康保護規則第5條第1項暨職業安全衛生法第22條第1項。,1.使勞工從事輪班、夜間工作、長時間工作等作業，未依規定採取安排醫師面談及健康指導，以預防因異常工作負荷促發疾病。;2.勞工總人數超過3000人，未視其事業之分布、特性及勞工需求，僱用或特約從事勞工健康服務之醫師及足額護理人員，辦理臨廠健康服務。,,
台北市,20120316,20120109,府勞動字第10130408800號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130531,20130403,府勞動字第10231038500號,誼光保全股份有限公司,勞動基準法第22條第2項;勞動基準法第24條,工資未全額給付給勞工;延長工作時間未依規定加給工資,,
台北市,20130531,20130321,府勞動字第10231056200號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130928,20130819,府勞動字第10234442300號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
新北市,20160823,20140429,北府勞條字第10307545401號,誼光保全股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140429,北府勞條字第10307545402號,誼光保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140429,北府勞條字第1030754540號,誼光保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150305,20150126,府勞動字第10337796700號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第30條第5項;勞動基準法第36條,未達基本工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,
台北市,20150805,20150604,府勞動字第10432190700號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20151214,20151002,府勞動字第10435854400號,誼光保全股份有限公司林伯峰,勞動基準法第36條;勞動基準法第32條第2項,每七日中未有一日之休息作為例假;延長工作時間超過法令規定,,
台北市,20160119,20151103,府勞動字第10436743500號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20120316,20120109,府勞動字第10130408800號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130531,20130403,府勞動字第10231038500號,誼光保全股份有限公司,勞動基準法第22條第2項;勞動基準法第24條,工資未全額給付給勞工;延長工作時間未依規定加給工資,,
台北市,20130531,20130321,府勞動字第10231056200號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20130928,20130819,府勞動字第10234442300號,誼光保全股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
新北市,20160823,20140429,北府勞條字第10307545401號,誼光保全股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140429,北府勞條字第10307545402號,誼光保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20140429,北府勞條字第1030754540號,誼光保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20150305,20150126,府勞動字第10337796700號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第30條第5項;勞動基準法第36條,未達基本工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,
台北市,20150805,20150604,府勞動字第10432190700號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20151214,20151002,府勞動字第10435854400號,誼光保全股份有限公司林伯峰,勞動基準法第36條;勞動基準法第32條第2項,每七日中未有一日之休息作為例假;延長工作時間超過法令規定,,
台北市,20160119,20151103,府勞動字第10436743500號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項;勞動基準法第32條第2項,未依規定置備勞工出勤紀錄;延長工作時間超過法令規定,,
台北市,20160526,20160304,北市勞動字第10530211700號,誼光保全股份有限公司林伯峰,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20160930,20160712,北市勞動字第10530560200號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
桃園市,20160206,20160129,105年府勞條字1050025030號,誼光保全股份有限公司林伯峰,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20170901,20170727,北市勞動字第10632857400號,誼光保全股份有限公司林伯峰,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台南市,20170410,20170322,府勞條字第1060276638號,誼光保全股份有限公司林伯鋒,勞動基準法第24條,延長工作時間未依規定加給工資。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200376號,誼光保全股份有限公司,職業安全衛生設施規則第280條之1暨職業安全衛生法第6條第1項,對於有車輛出入或往來之工作場所，有導致勞工遭受交通事故之虞，未明顯設置警戒標示。,,
高雄市,20171229,20171003,高市勞條字第10638525400號,誼光保全股份有限公司林伯峰,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20181204,20181008,北市勞動字第10760398531號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,,
台北市,20190102,20181122,北市勞動字第10760405301號,誼光保全股份有限公司林伯峰,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20180727,20180508,北市勞職字第10760118722號,誼光保全股份有限公司,1.職業安全衛生設施規則第324條之2第1項第2款暨職業安全衛生法第6條第2項第2款。;2.勞工健康保護規則第5條第1項暨職業安全衛生法第22條第1項。,1.使勞工從事輪班、夜間工作、長時間工作等作業，未依規定採取安排醫師面談及健康指導，以預防因異常工作負荷促發疾病。;2.勞工總人數超過3000人，未視其事業之分布、特性及勞工需求，僱用或特約從事勞工健康服務之醫師及足額護理人員，辦理臨廠健康服務。,,
桃園市,20180402,20180221,107年府勞檢字1070039201號,誼光保全股份有限公司林伯峰,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20180807,20180604,107年府勞檢字1070130814號,誼光保全股份有限公司林伯峰,勞基法第24條第1項,雇主未依規定給付延長工作時間之工資,,
台北市,20190304,20190125,北市勞動字第10760410091號,誼光保全股份有限公司林伯峰,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20191105,20190911,北市勞動字第10860315541號,誼光保全股份有限公司林伯峰,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台南市,20200110,20191129,南市勞安字第1081367693號,誼光保全股份有限公司林伯峰,勞動基準法第21條第1項,未達基本工資。,,
新北市,20201221,20200917,新北府勞檢字第1094792331號,誼光保全股份有限公司林伯峰,職業安全衛生法第6條第1項,未僱用從事勞工健康服務之醫護人員辦理臨場健康服務,,
新北市,20201221,20200917,新北府勞檢字第1094792434號,誼光保全股份有限公司林伯峰,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
勞動部勞工保險局,20210510,20210322,保退二字第11060026601號,誼光保全股份有限公司林伯峰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20210506,20210225,府授勞動字第1100043504號,誼光保全股份有限公司林伯峰,勞動基準法第24條;勞動基準法第36條,未依規定加給延長工時工資;未依規定給予勞工例假?,40000,
台北市,20210305,20210129,北市勞動字第10961230511號,誼光保全股份有限公司林伯峰,勞動基準法第34條第2項,晝夜輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間,20000,
新北市,20210820,20210504,新北府勞檢字第1104723773號,誼光保全股份有限公司林伯峰,勞動基準法第22條第2項,工資未全額直接給付勞工,40000,
職業安全衛生署,20220110,20211101,勞職授字第11002054092號,誼光保全股份有限公司林伯峰,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
台北市,20220805,20220602,北市勞動字第11160158901號,誼光保全股份有限公司林伯峰,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,100000,
新北市,20220617,20220414,新北府勞檢字第11147404861號,誼光保全股份有限公司林柏峰,勞動基準法第36條第1項,未給予勞工例假休息,40000,
新北市,20220617,20220414,新北府勞檢字第11147404862號,誼光保全股份有限公司林柏峰,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20220617,20220414,新北府勞檢字第1114740486號,誼光保全股份有限公司林柏峰,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,40000,
台中市,20230505,20230313,府授勞動字第1120061617號,誼光保全股份有限公司林伯峰,勞動基準法第32條第2項,延長工時超過法令規定,50000,
新北市,20231215,20230912,新北府勞檢字第1124678552號,誼光保全股份有限公司林伯峰,勞動基準法第23條第1項,工資未定期給付勞工,80000,
台北市,20240705,20240520,北市勞動字第11360063161號,誼光保全股份有限公司林伯峰,勞動基準法第38條第5項,未將勞工特別休假之期日及未休日數所發給之工資數額，記載於勞工工資清冊，或未將內容以書面通知勞工,20000,
台南市,20240210,20240116,南市勞安字第1130097373號,誼光保全股份有限公司林伯峰,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資。,20000,
台南市,20240910,20240819,南市勞安字第1131083291號,誼光保全股份有限公司林伯峰,勞動基準法第34條第2項;勞動基準法第35條,使勞工更換班次時未給予至少連續11小時之休息時間;使勞工繼續工作4小時未給予至少30分鐘之休息,100000,
