主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160623,20160517,勞職授字第1050201734號,金樹營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之緩流池外牆頂、抽水機房頂板等開口部分，未設置護欄、護蓋(補助板料)或安全網(長條型防墜網)等防護設備，未設置安全母索及採取使勞工使用安全帶，未確實巡視；未對於該等場所墜落危害連繫與調整其工作場所之必要安全防護設備或措施。,,
職業安全衛生署,20160623,20160517,勞職授字第1050201735號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之緩流池外牆頂、抽水機房頂板開口部分等場所作業，勞工有遭受墜落之虞，未設置護欄、護蓋(補助板料)或安全網(長條型防墜網)等防護設備。,,
職業安全衛生署,20161210,20161019,勞職授字第1050203859號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之靜置池頂部開口部分、內側施工架工作臺等場所，勞工有遭受墜落危險之虞，未於靜置池頂部開口部分設置護欄，施工架工作臺設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160623,20160517,勞職授字第1050201734號,金樹營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之緩流池外牆頂、抽水機房頂板等開口部分，未設置護欄、護蓋(補助板料)或安全網(長條型防墜網)等防護設備，未設置安全母索及採取使勞工使用安全帶，未確實巡視；未對於該等場所墜落危害連繫與調整其工作場所之必要安全防護設備或措施。,,
職業安全衛生署,20160623,20160517,勞職授字第1050201735號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之緩流池外牆頂、抽水機房頂板開口部分等場所作業，勞工有遭受墜落之虞，未設置護欄、護蓋(補助板料)或安全網(長條型防墜網)等防護設備。,,
職業安全衛生署,20161210,20161019,勞職授字第1050203859號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之靜置池頂部開口部分、內側施工架工作臺等場所，勞工有遭受墜落危險之虞，未於靜置池頂部開口部分設置護欄，施工架工作臺設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20200306,20191115,勞職授字第1080204889號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺與升降機升降路開口部分等場所，勞工有遭受墜落危險之虞者，未於該處設置護欄（施工架工作臺內、外側交叉拉桿及下拉桿）等防護設備。,,
桃園市,20201008,20200806,府勞檢字第1090196313號,金樹營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項2.職業安全衛生設施規則第232條暨職業安全衛生法第6條第1項3.職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項4.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,1.雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。2.雇主對於勞工有墜落危險之場所，應設置警告標示，並禁止與工作無關之人員進入。3.雇主對勞工於作業中或通行時，有接觸絕緣被覆配線或移動電線或電氣機具、設備之虞者，應有防止絕緣被破壞或老化等致引起感電危害之設施。4.雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20211209,20210903,勞職授字第1100204722號,金樹營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分未設護欄，勞工有遭受墜落危害之虞，未於該處設置護欄等防護設備。,,
台中市,20220410,20220302,府授勞檢字第1110045091號,金樹營造股份有限公司羅金樹,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
