主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20161110,20161021,府勞條字第1050749902號,三星科技股份有限公司柯吉源,勞動基準法第24條,延長工作時間未依規定加給工資;,,
台南市,20170310,20170206,府勞條字第1060050425號,三星科技股份有限公司柯吉源,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20161110,20161021,府勞條字第1050749902號,三星科技股份有限公司柯吉源,勞動基準法第24條,延長工作時間未依規定加給工資;,,
台南市,20170310,20170206,府勞條字第1060050425號,三星科技股份有限公司柯吉源,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20190408,20190126,勞職授字第1080200285號,三星科技股份有限公司,職業安全衛生設施規則第171條第1項第1款暨職業安全衛生法第6條第1項,雇主對於易引起火災及爆炸危險之場所，未依下列規定：一、不得設置有火花、電弧或用高溫成為發火源之虞之機械、器具或設備等。二、標示嚴禁煙火及禁止無關人員進入，並規定勞工不得使用明火。,,
職業安全衛生署,20191104,20190807,勞職授字第1080203241號,三星科技股份有限公司,職業安全衛生法第27條第1項第1、2、3款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。,,
勞動部勞工保險局,20220610,20220418,保退三字第11160035130號,三星科技股份有限公司柯吉源,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20240710,20240531,南市勞安字第1130749229號,三星科技股份有限公司柯吉源,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
職業安全衛生署,20240607,20240409,勞職授字第1130203736號,三星科技股份有限公司柯吉源,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,第一項工作必須在運轉狀態下施行者，雇主未於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。,,陳亮尹
職業安全衛生署,20250109,20241127,勞職授字第1130207384號,三星科技股份有限公司柯吉源,職業安全衛生設施規則第69條第1項暨職業安全衛生法第6條第1項,雇主對勞工從事動力衝剪機械金屬模之安裝、拆模、調整及試模時，為防止滑塊等突降之危害未使勞工使用安全塊、安全插梢或安全開關鎖匙等之裝置。,,林聖壹
