主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160920,勞職授字第1050203438號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯及樓板開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置內側交叉拉桿及雙側下拉桿，樓梯與樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20170210,20161221,勞職授字第1050204883號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓板等開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置交叉拉桿及下拉桿，樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20170420,20170223,勞職授字第1060200808號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯、升降機升降路開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯、升降機升降路開口部分設置護欄，外牆施工架工作臺設置內側交叉拉桿及雙側下拉桿等防護設備。,,
職業安全衛生署,20180126,20171016,勞職授字第1060204561號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060204644號,富有營造有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20180302,20171121,勞職授字第1060204645號,富有營造有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20161122,20160920,勞職授字第1050203438號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯及樓板開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置內側交叉拉桿及雙側下拉桿，樓梯與樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20170210,20161221,勞職授字第1050204883號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓板等開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置交叉拉桿及下拉桿，樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20170420,20170223,勞職授字第1060200808號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓梯、升降機升降路開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓梯、升降機升降路開口部分設置護欄，外牆施工架工作臺設置內側交叉拉桿及雙側下拉桿等防護設備。,,
職業安全衛生署,20180126,20171016,勞職授字第1060204561號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060204644號,富有營造有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20180302,20171121,勞職授字第1060204645號,富有營造有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20180610,20180326,勞職授字第1070201295號,富有營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞者，未於樓梯開口部分設置護欄，及於外牆施工架工作臺設置護欄(內外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20230110,20221011,勞職授字第1110205854號,富有營造有限公司黃詩怡,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之陽臺樓板及施工架工作臺開口部分，勞工有墜落危險之虞，未於樓板開口部分設置護欄、護蓋或安全網，及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20230210,20221130,勞職授字第1110206791號,富有營造有限公司黃詩怡,營造安全衛生設施標準第11條之1、第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、機械停車入口開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，於機械停車入口開口部分設置護欄；對於進入工地作業人員，未提供適當安全帽並使其正確戴用。,,
