主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,674,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1487,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,990,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,284,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2895,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4470,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2235,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2304,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,674,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1487,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,990,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,284,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2895,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4470,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2235,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,乙安企業有限公司丁億文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2304,
