主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170626,20170410,勞職授字第1060201011號,榮成紙業股份有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6第1項,對於廢紙包物料堆置，有倒塌、崩塌或掉落之虞，未採取擋樁、限制高度或變更堆積等必要設施。,,
職業安全衛生署,20170901,20170522,勞職授字第1060202266號,榮成紙業股份有限公司,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項,對於複捲機紙屑排除作業，其作業有危害勞工之虞，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台北市,20180801,20180620,北市勞動字第10760024231號,榮成紙業股份有限公司鄭瑛彬,勞動基準法第22條第2項,工資未全額給付給勞工,,訴願駁回
桃園市,20180312,20180102,府勞檢字第1070000989號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第175條第2款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、紙、布、鋼纜或其他具有捲入點危險之捲胴作業機械。二、…。;雇主對於下列設備有因靜電引起爆炸或火災之虞者，應採取接地、使用除電劑、加濕、使用不致成為發火源之虞之除電裝置或其他去除靜電之裝置：一、…。二、收存危險物之液槽車、儲槽、油桶等設備。三、…。;雇主對於使用之合梯，應符合下列規定：一、…。三、梯腳與地面之角度應在七十五度以內，且兩梯腳間有金屬等硬質繫材扣牢，腳部有防滑絕緣腳座套。四、…。,,
桃園市,20180611,20180409,府勞檢字第10700782921號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、…。三、發生災害之罹災人數在一人以上，且需住院治療。四、…。,,
桃園市,20180611,20180409,府勞檢字第1070078292號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
職業安全衛生署,20181009,20180615,勞職授字第1070203199號,榮成紙業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,設置之印刷機折貼部側邊傳動帶轉動軸部分，有導致捲入危害勞工之虞，未於該處設置護罩、護圍等設備。,,
雲林縣,20190105,20181222,府勞動一字第1073424367號,榮成紙業股份有限公司,勞基法第34條第2項,更換班次時，未至少有連續11小時之休息時間,,
高雄市,20190325,20181212,高市勞檢字第10772241800號,榮成紙業股份有限公司,職業安全衛生法第6條第1項第7款,對於鍋爐使用天然氣為燃料，該鍋爐作業場所之電氣機械、器具或設備(如馬達、氣體偵測器、電動遮斷閥、電磁閥等)未具防爆功能。,,
桃園市,20190508,20190311,府勞檢字第1080050960號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。,,
職業安全衛生署,20190710,20190304,勞職授字第1080200879號,榮成紙業股份有限公司,職業安全衛生法第49條第1款,發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20191008,20190611,勞職授字第1080201933號,榮成紙業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工停機處理複捲機斷紙作業時，進入機械運轉區割除損紙，未停止機械運轉後採取上鎖或設置標示，防止他人操作該機械之起動等裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
桃園市,20201117,20200929,府勞檢字第1090247286號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
職業安全衛生署,20200512,20200103,勞職授字第1080205668號,榮成紙業股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200512,20200205,勞職授字第1090200355號,榮成紙業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸之固定式起重機，係屬中央主管機關指定具有危險性之機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,,
職業安全衛生署,20200610,20200206,勞職授字第1090200358號,榮成紙業股份有限公司,職業安全衛生法第49條第1款,發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20200610,20200211,勞職授字第1090200439號,榮成紙業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,所設輸送帶之傳動輪及傳動帶有危害勞工之虞之部分，未設有護罩、護圍等設備。,,
職業安全衛生署,20200710,20200320,勞職授字第1090201112號,榮成紙業股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對於勞工使用交流電焊機於具有高導電性鋼鐵材質車體上從事焊接作業時，有發生感電危害之虞，未設自動電擊防止裝置(該自動電擊防止裝置失效)。,,
職業安全衛生署,20200810,20200416,勞職授字第10902014971號,榮成紙業股份有限公司,職業安全衛生法第24條,設置第一種壓力容器，係屬中央主管機關指定具有危險性之設備，其操作人員未經中央主管機關認可之訓練或經技能檢定合格即行操作。,,
職業安全衛生署,20200810,20200416,勞職授字第1090201497號,榮成紙業股份有限公司,職業安全衛生法第16條第1項,設置第一種壓力容器，係屬中央主管機關指定具有危險性之設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即使用。,,
職業安全衛生署,20200810,20200420,勞職授字第1090201597號,榮成紙業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,設置抄紙機之傳動輪有危害勞工之虞之部分，未設有護罩、護圍等設備。,,
職業安全衛生署,20200910,20200526,勞職授字第1090202002號,榮成紙業股份有限公司,職業安全衛生設施規則第50條暨職業安全衛生法第6條第1項,抄紙機齒輪端傳動裝置之轉軸，有勞工工作或通行而有接觸之危險，未設置適當之圍柵、掩蓋護網。,,
職業安全衛生署,20210111,20200929,勞職授字第1090204230號,榮成紙業股份有限公司,職業安全衛生法第16條第1項,設置第一種壓力容器，係屬中央主管機關指定具有危險性之設備，經中央主管機關指定之代行檢查機構檢查判定為不合格，仍繼續使用。,,
職業安全衛生署,20210205,20201026,勞職授字第1090204647號,榮成紙業股份有限公司,職業安全衛生法第16條第1項,設置立式圓筒型汽水分離器(第一種壓力容器)，係屬中央主管機關指定具有危險性之設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,,
彰化縣,20220105,20211005,府勞動字第1100349602號,榮成紙業股份有限公司鄭瑛彬,勞動基準法第59條第2款,勞工在醫療中不能工作時，雇主未依規定按其原領工資數額予以補償。,20000,
桃園市,20210305,20210112,府勞檢字第1100010177號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第116條第12款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十二、堆高機於駕駛者離開其位置時，應採將貨叉等放置於地面，並將原動機熄火、制動。十三、…。,,
職業安全衛生署,20210610,20210222,勞職授字第1100200875號,榮成紙業股份有限公司,職業安全衛生設施規則第225條第1項、第229條第4款暨職業安全衛生法第6條第1項,使勞工在高度2公尺以上之處所從事漿料管路維修作業時，未以架設施工架或其他方法設置工作台，且使用之移動梯未採取防止滑溜必要措施，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20210908,20210518,勞職授字第11002025091號,榮成紙業股份有限公司,職業安全衛生設施規則第183條暨職業安全衛生法第6條第1項,對於處置大量高熱物之作業場所，為防止該高熱物之飛散、溢出等引起之灼傷或其他危害，未採取適當之防範措施，並使作業勞工佩戴適當之防護具。,,
職業安全衛生署,20210908,20210518,勞職授字第1100202509號,榮成紙業股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20211209,20210908,勞職授字第1100204730號,榮成紙業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工從事切菜機清洗作業，有導致危害勞工之虞，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220308,20211220,勞職授字第1100205754號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,使勞工於焚化爐水封區從事巡檢作業，勞工有暴露於粉塵危害之虞者，未使勞工確實使用適當安全衛生防護具。,,
雲林縣,20210825,20210805,110年府勞動一字1103419940號,榮成紙業股份有限公司鄭瑛彬,勞基法第24條;勞基法第32條第2項,延長工作時間未依規定加給工資；延長工作時間超過法令規定,60000,
彰化縣,20230105,20220922,府勞動字第1110358070號,榮成紙業股份有限公司鄭瑛彬,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定。未依規定給予例假或休息日。,100000,
職業安全衛生署,20220810,20220531,勞職授字第1110202840號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第126條、第116條第14款暨職業安全衛生法第6條第1項,對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作，且使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
雲林縣,20221225,20221221,111年府勞動一字1113432470號,榮成紙業股份有限公司鄭瑛彬,勞基法第24條;勞基法第32條第2項;勞基法第39條,雇主未依規定給付延長勞工工時工資;雇主延長勞工之工作時間超過法令規定；國定假日未加倍發給工資,150000,
桃園市,20231103,20230912,112年府勞檢字11202538081號,榮成紙業股份有限公司鄭瑛彬,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20231103,20230912,112年府勞檢字1120253808號,榮成紙業股份有限公司鄭瑛彬,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
桃園市,20240205,20231229,112年府勞檢字11203690341號,榮成紙業股份有限公司鄭瑛彬,勞基法第32條第2項,延長工作時間超過法令規定,100000,
桃園市,20240205,20231229,112年府勞檢字1120369034號,榮成紙業股份有限公司鄭瑛彬,勞基法第24條第1項,延長工作時間未依規定加給工資,100000,
雲林縣,20230224,20230130,112年府勞動一字1123405950號,榮成紙業股份有限公司鄭瑛彬,勞動基準法第24條第1項;勞動基準法第32條第2項,雇主未依規定加給延長工作時間工資；雇主延長勞工之工作時間超過法令規定,100000,
高雄市,20240206,20231129,高市勞檢字第11272158700號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生法第6條第1項第1款,對於印裁機設備，未採上鎖或設置標示等措施，使該機械遭他人操作導致裝置啟動，致發生勞工手部遭夾之職業災害。,,
桃園市,20240301,20240122,113年府勞檢字1130020493號,榮成紙業股份有限公司鄭瑛彬,勞基法第22條第2項,工資未全額直接給付勞工,20000,
職業安全衛生署,20240401,20240131,勞職授字第1130202432號,榮成紙業股份有限公司鄭瑛彬,職業安全衛生設施規則第58條第5款、第155條暨職業安全衛生法第6條第1項,對於500公斤以上物料之搬運，未以機動車輛或其他機械搬運，又設置自動化機械具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
高雄市,20240904,20240704,高市勞條字第11334469200號,榮成紙業股份有限公司鄭瑛彬,勞動基準法第24條,延長工作時間未依規定加給工資。,50000,
