主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20161210,20161116,105年府勞檢字1050285017號,世行鋼構有限公司吳建富,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
職業安全衛生署,20170930,20170613,勞職授字第10602025571號,世行鋼構有限公司,職業安全衛生法第16條第1項,使用之固定式起重機吊升荷重超過3公噸共6座，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，即予使用。,,
職業安全衛生署,20170930,20170613,勞職授字第10602025572號,世行鋼構有限公司,職業安全衛生法第24條,設置之固定式起重機吊升荷重超過3公噸共6座屬危險性機械，其操作人員未經中央主管機關認可之訓練或技能檢定之合格人員即行操作。,,
職業安全衛生署,20170930,20170613,勞職授字第1060202557號,世行鋼構有限公司,職業安全衛生設施規則第106條第1項暨職業安全衛生法第6條第1項,高壓氣體容器使用時未加固定。,,
職業安全衛生署,20180126,20171003,勞職授字第1060204380號,世行鋼構有限公司,起重升降機具安全規則第22條及職業安全衛生設施規則第225條第1項第281條第1項暨職業安全衛生法第6條第1項,勞工從事固定式起重機維修作業時，未指定作業監督人員，從事監督指揮工作，於高度2公尺以上之處所進行作業，未以架設施工架或其他方法設置工作台，且未設置安全母索，未使勞工確實使用安全帶，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180330,20171212,勞職授字第10602050581號,世行鋼構有限公司,職業安全衛生法第24條,設置之固定式起重機吊升荷重超過3公噸，其操作人員未取得合格之操作人員證照。,,
職業安全衛生署,20180330,20171212,勞職授字第1060205058號,世行鋼構有限公司,職業安全衛生法第16條第1項,使用之固定式起重機吊升荷重在3公噸以上，未經勞動檢查機構檢查合格即予使用。,,
職業安全衛生署,20180524,20180207,勞職授字第1060205501號,世行鋼構有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆置物料，為防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20180524,20180212,勞職授字第1060205505號,世行鋼構有限公司,職業安全衛生管理辦法第12條之1暨職業安全衛生法第23條,未依規定訂定職業安全衛生管理計畫或以安全衛生管理執行紀錄或文件代替職業安全衛生管理計畫。,,
職業安全衛生署,20180911,20180605,勞職授字第1070201916號,世行鋼構有限公司,職業安全衛生法第37條第2項,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
桃園市,20190610,20190408,府勞檢字第10800729942號,世行鋼構有限公司吳建富,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第2款暨職業安全衛生法第6條第1項,雇主對於作業中有物體飛落或飛散，致危害勞工之虞時，應置備有適當之安全帽及其他防護。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。二、前款護罩以外之攜帶用研磨機之護罩，其周邊板及固定側之側板使用無接縫之單片壓延鋼板製成者：研磨輪之周邊面、固定側之側面及拆卸側之側面，如附圖五所示之處。但附圖五所示將周邊板頂部，有五毫米以上彎弧至拆卸側上且其厚度較第九十九條第一項之附表二十九所列之值增加百分之二十以上者，為拆卸側之側面。三、…。,,
職業安全衛生署,20210906,20210616,勞職授字第1100202690號,世行鋼構有限公司,職業安全衛生設施規則第225條第1項、第281條第1項暨職業安全衛生法第6條第1項,對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作台。對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
桃園市,20240207,20231218,府勞檢字第1120353785號,世行鋼構有限公司許桓瑄,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項,雇主對於在高度二公尺以上之處所進行作業，勞工有墜落之虞者，應以架設施工架或其他方法設置工作台但工作台之邊緣及開口部分等，不在此限。,,
桃園市,20161210,20161116,105年府勞檢字1050285017號,世行鋼構有限公司吳建富,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
職業安全衛生署,20170930,20170613,勞職授字第10602025571號,世行鋼構有限公司,職業安全衛生法第16條第1項,使用之固定式起重機吊升荷重超過3公噸共6座，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，即予使用。,,
職業安全衛生署,20170930,20170613,勞職授字第10602025572號,世行鋼構有限公司,職業安全衛生法第24條,設置之固定式起重機吊升荷重超過3公噸共6座屬危險性機械，其操作人員未經中央主管機關認可之訓練或技能檢定之合格人員即行操作。,,
職業安全衛生署,20170930,20170613,勞職授字第1060202557號,世行鋼構有限公司,職業安全衛生設施規則第106條第1項暨職業安全衛生法第6條第1項,高壓氣體容器使用時未加固定。,,
職業安全衛生署,20180126,20171003,勞職授字第1060204380號,世行鋼構有限公司,起重升降機具安全規則第22條及職業安全衛生設施規則第225條第1項第281條第1項暨職業安全衛生法第6條第1項,勞工從事固定式起重機維修作業時，未指定作業監督人員，從事監督指揮工作，於高度2公尺以上之處所進行作業，未以架設施工架或其他方法設置工作台，且未設置安全母索，未使勞工確實使用安全帶，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180330,20171212,勞職授字第10602050581號,世行鋼構有限公司,職業安全衛生法第24條,設置之固定式起重機吊升荷重超過3公噸，其操作人員未取得合格之操作人員證照。,,
職業安全衛生署,20180330,20171212,勞職授字第1060205058號,世行鋼構有限公司,職業安全衛生法第16條第1項,使用之固定式起重機吊升荷重在3公噸以上，未經勞動檢查機構檢查合格即予使用。,,
職業安全衛生署,20180524,20180207,勞職授字第1060205501號,世行鋼構有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆置物料，為防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20180524,20180212,勞職授字第1060205505號,世行鋼構有限公司,職業安全衛生管理辦法第12條之1暨職業安全衛生法第23條,未依規定訂定職業安全衛生管理計畫或以安全衛生管理執行紀錄或文件代替職業安全衛生管理計畫。,,
職業安全衛生署,20180911,20180605,勞職授字第1070201916號,世行鋼構有限公司,職業安全衛生法第37條第2項,"勞動場所發生罹災人數在1人以上,且需住院治療之職業災害,未於8小時內通報勞動檢查機構。",,
桃園市,20190610,20190408,府勞檢字第10800729942號,世行鋼構有限公司吳建富,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第2款暨職業安全衛生法第6條第1項,雇主對於作業中有物體飛落或飛散，致危害勞工之虞時，應置備有適當之安全帽及其他防護。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。二、前款護罩以外之攜帶用研磨機之護罩，其周邊板及固定側之側板使用無接縫之單片壓延鋼板製成者：研磨輪之周邊面、固定側之側面及拆卸側之側面，如附圖五所示之處。但附圖五所示將周邊板頂部，有五毫米以上彎弧至拆卸側上且其厚度較第九十九條第一項之附表二十九所列之值增加百分之二十以上者，為拆卸側之側面。三、…。,,
職業安全衛生署,20210906,20210616,勞職授字第1100202690號,世行鋼構有限公司,職業安全衛生設施規則第225條第1項、第281條第1項暨職業安全衛生法第6條第1項,對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作台。對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
桃園市,20240207,20231218,府勞檢字第1120353785號,世行鋼構有限公司許桓瑄,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項,雇主對於在高度二公尺以上之處所進行作業，勞工有墜落之虞者，應以架設施工架或其他方法設置工作台但工作台之邊緣及開口部分等，不在此限。,,
