主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20201008,20200804,高市勞條字第10937568900號,良聯工業股份有限公司薛良田,勞動基準法第17-1條第1項,派遣轉掛之禁止,90000,
高雄市,20230427,20221216,高市勞檢字第11172307700號,良聯工業股份有限公司薛良田,職業安全衛生法第6條第1項第5款,對於從事H型鋼吊掛作業，未對起重機具之吊鉤或吊具設置防止吊舉中所吊物體脫落之裝置。,,
勞動部勞工保險局,20230510,20230301,保退二字第11210035482號,良聯工業股份有限公司薛良田,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20230905,20230703,府授勞動字第1120183850號,良聯工業股份有限公司,勞動基準法第32條第2項;勞動基準法第38條第5項,延長工時超過法定限制;未將勞工特別休假期日及未休日數發給之工資數額記載於工資清冊,70000,
職業安全衛生署,20240905,20240703,勞職授字第1130205112號,良聯工業股份有限公司薛良田,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
高雄市,20201008,20200804,高市勞條字第10937568900號,良聯工業股份有限公司薛良田,勞動基準法第17-1條第1項,派遣轉掛之禁止,90000,
高雄市,20230427,20221216,高市勞檢字第11172307700號,良聯工業股份有限公司薛良田,職業安全衛生法第6條第1項第5款,對於從事H型鋼吊掛作業，未對起重機具之吊鉤或吊具設置防止吊舉中所吊物體脫落之裝置。,,
勞動部勞工保險局,20230510,20230301,保退二字第11210035482號,良聯工業股份有限公司薛良田,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20230905,20230703,府授勞動字第1120183850號,良聯工業股份有限公司,勞動基準法第32條第2項;勞動基準法第38條第5項,延長工時超過法定限制;未將勞工特別休假期日及未休日數發給之工資數額記載於工資清冊,70000,
職業安全衛生署,20240905,20240703,勞職授字第1130205112號,良聯工業股份有限公司薛良田,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
