主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19752,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19752,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4444,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25085,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9876,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19752,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19752,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4444,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25085,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,鋒碩科技股份有限公司黃亮勛,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9876,
