主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
基隆市,20161110,20161004,基府社關罰貳1050243764,溫莎堡食品股份有限公司林志羽,勞基法第24條第1項,延長工作時間未依規定標準加給工資,,
職業安全衛生署,20170210,20161214,勞職授字第1050204624號,溫莎堡食品股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
基隆市,20190710,20190531,基府社關罰貳1080242589,溫莎堡食品股份有限公司林志羽,勞基法第24條第1項;勞基法第24條第2項;勞基法第32條第2項;勞基法第36條第1項;勞基法第39條,延長工作時間未依規定加給工資；休息日出勤未依規定加給工資;延長工作時間超過法令規定;每7日中未排定有1日例假;國定假日出勤未依規定加給工資,,
基隆市,20220510,20220307,基府社關罰貳1110209368,溫莎堡食品股份有限公司林志羽,勞基法第24條第2項,休息日出勤未依規定加給工資,20000,
基隆市,20220510,20220321,基府社關罰貳1110212478,溫莎堡食品股份有限公司林志羽,勞基法第32條第2項;勞基法第36條第2項,延長工作時間超過法令規定;實施2週變形工時制度，未依規定每2週內之例假及休息日至少應有4日,40000,
基隆市,20161110,20161004,基府社關罰貳1050243764,溫莎堡食品股份有限公司林志羽,勞基法第24條第1項,延長工作時間未依規定標準加給工資,,
職業安全衛生署,20170210,20161214,勞職授字第1050204624號,溫莎堡食品股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
基隆市,20190710,20190531,基府社關罰貳1080242589,溫莎堡食品股份有限公司林志羽,勞基法第24條第1項;勞基法第24條第2項;勞基法第32條第2項;勞基法第36條第1項;勞基法第39條,延長工作時間未依規定加給工資；休息日出勤未依規定加給工資;延長工作時間超過法令規定;每7日中未排定有1日例假;國定假日出勤未依規定加給工資,,
基隆市,20220510,20220307,基府社關罰貳1110209368,溫莎堡食品股份有限公司林志羽,勞基法第24條第2項,休息日出勤未依規定加給工資,20000,
基隆市,20220510,20220321,基府社關罰貳1110212478,溫莎堡食品股份有限公司林志羽,勞基法第32條第2項;勞基法第36條第2項,延長工作時間超過法令規定;實施2週變形工時制度，未依規定每2週內之例假及休息日至少應有4日,40000,
