主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20151224,新北府勞檢字第1043080768號,偉盟國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190604,新北府勞檢字第1084261223號,偉盟國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20221021,20220729,新北府勞檢字第1114754387號,偉盟國際有限公司李忠華,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
新北市,20231020,20230815,新北府勞檢字第1124675711號,偉盟國際有限公司李忠華,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20231020,20230815,新北府勞檢字第1124675711號,偉盟國際有限公司李忠華,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20160823,20151224,新北府勞檢字第1043080768號,偉盟國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190604,新北府勞檢字第1084261223號,偉盟國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20221021,20220729,新北府勞檢字第1114754387號,偉盟國際有限公司李忠華,職業安全衛生法第6條第2項,未妥為規劃及採取必要之安全衛生措施,,
新北市,20231020,20230815,新北府勞檢字第1124675711號,偉盟國際有限公司李忠華,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20231020,20230815,新北府勞檢字第1124675711號,偉盟國際有限公司李忠華,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
