主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21706,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,92523,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,201678,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,290411,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183488,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,169008,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21706,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,92523,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,201678,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,290411,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183488,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,類神經網路股份有限公司金祐齊,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,169008,
