主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20200221,20191225,新北府勞檢字第10842881351號,開巨技術顧問有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200221,20191225,新北府勞檢字第10842881352號,開巨技術顧問有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20200221,20191225,新北府勞檢字第1084288135號,開巨技術顧問有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20220711,20220504,保退二字第11160045210號,開巨技術顧問有限公司王存,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20240910,20240717,保退二字第11360088310號,開巨技術顧問有限公司王存,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
新北市,20200221,20191225,新北府勞檢字第10842881351號,開巨技術顧問有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20200221,20191225,新北府勞檢字第10842881352號,開巨技術顧問有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20200221,20191225,新北府勞檢字第1084288135號,開巨技術顧問有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20220711,20220504,保退二字第11160045210號,開巨技術顧問有限公司王存,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20240910,20240717,保退二字第11360088310號,開巨技術顧問有限公司王存,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
