主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160217,20160126,勞職授字第1050200148號,集盛實業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20160808,20160525,勞職授字第1050201657號,集盛實業股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人；未辦理工作之連繫與調整；未確實巡視工作場所。,,
桃園市,20170313,20170105,106年府勞檢字1060001885號,集盛實業股份有限公司葉守焞,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20171006,20170810,106年府勞檢字1060181832號,集盛實業股份有限公司葉守焞,勞基法第37條,未依規定應放假之日給予休假,,
桃園市,20170510,20170302,府勞檢字第1060048671號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20171110,20170918,府勞檢字第1060224008號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第175條第1項第2款暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，應指派經特殊安全衛生教育、訓練人員操作。;雇主對於下列設備有因靜電引起爆炸或火災之虞者，應採取接地、使用除電劑、加濕、使用不致成為發火源之虞之除電裝置或其他去除靜電之裝置：一、…。二、收存危險物之液槽車、儲槽、油桶等設備。三、…。,,
職業安全衛生署,20171025,20170717,勞職授字第1060202792號,集盛實業股份有限公司,職業安全衛生設施規則第73條暨職業安全衛生法第6條第1項,離心機械，未裝置於覆蓋完全關閉時，始可啟動之連鎖裝置。,,
職業安全衛生署,20160217,20160126,勞職授字第1050200148號,集盛實業股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20160808,20160525,勞職授字第1050201657號,集盛實業股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人；未辦理工作之連繫與調整；未確實巡視工作場所。,,
桃園市,20170313,20170105,106年府勞檢字1060001885號,集盛實業股份有限公司葉守焞,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20171006,20170810,106年府勞檢字1060181832號,集盛實業股份有限公司葉守焞,勞基法第37條,未依規定應放假之日給予休假,,
桃園市,20170510,20170302,府勞檢字第1060048671號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20171110,20170918,府勞檢字第1060224008號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第175條第1項第2款暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，應指派經特殊安全衛生教育、訓練人員操作。;雇主對於下列設備有因靜電引起爆炸或火災之虞者，應採取接地、使用除電劑、加濕、使用不致成為發火源之虞之除電裝置或其他去除靜電之裝置：一、…。二、收存危險物之液槽車、儲槽、油桶等設備。三、…。,,
職業安全衛生署,20171025,20170717,勞職授字第1060202792號,集盛實業股份有限公司,職業安全衛生設施規則第73條暨職業安全衛生法第6條第1項,離心機械，未裝置於覆蓋完全關閉時，始可啟動之連鎖裝置。,,
桃園市,20180308,20180117,107年府勞檢字10700130181號,集盛實業股份有限公司葉守焞,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20180308,20180117,107年府勞檢字1070013018號,集盛實業股份有限公司葉守焞,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20190201,20181218,府勞檢字第10703154691號,集盛實業股份有限公司葉守焞,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、…。三、發生災害之罹災人數在一人以上，且需住院治療。四、…。,,
桃園市,20190201,20181218,府勞檢字第1070315469號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯，應保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
桃園市,20190308,20190116,108年府勞檢字1080007682號,集盛實業股份有限公司葉守焞,勞基法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,,
桃園市,20190909,20190705,108年府勞檢字10801649881號,集盛實業股份有限公司葉守焞,勞基法第34條第2項,未依規定給予輪班制勞工於更換班次時適當之休息時間,,
桃園市,20190909,20190705,108年府勞檢字10801649882號,集盛實業股份有限公司葉守焞,勞基法第43條,違反中央主管機關依本法第四十三條所定假期及事假以外期間內工資給付之最低標準,,
桃園市,20190909,20190705,108年府勞檢字1080164988號,集盛實業股份有限公司葉守焞,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20191008,20190812,府勞檢字第1080197698號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第311條第1項暨職業安全衛生法第6條第1項,雇主對於勞工經常作業之室內作業場所，其窗戶及其他開口部分等可直接與大氣相通之開口部分面積，應為地板面積之二十分之一以上。但設置具有充分換氣能力之機械通風設備者，不在此限。,,
桃園市,20200207,20191227,府勞檢字第1080332352號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第29條第2款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條第4款暨職業安全衛生法第6條第1項,雇主對於工作用階梯之設置，應依下列之規定：一、…。二、斜度不得大於六十度。三、…。;雇主對於工作用階梯之設置，應依下列之規定：一、…。三、梯級面深度不得小於十五公分。四、…。;雇主對於工作用階梯之設置，應依下列之規定：一、…。四、應有適當之扶手。,,
桃園市,20200305,20200109,109年府勞檢字1090005605號,集盛實業股份有限公司葉守焞,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20221206,20221005,府勞檢字第1110290468號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第127條暨職業安全衛生法第6條第1項,雇主對於堆高機之操作，不得超過該機械所能承受之最大荷重，且其載運之貨物應保持穩固狀態，防止翻倒。,,
桃園市,20230406,20230208,府勞檢字第1120026852號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,雇主對於作業中有物體飛落或飛散，致危害勞工之虞時，應使勞工確實使用安全帽及其他必要之防護設施。,,
桃園市,20231205,20231025,府勞檢字第1120291975號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。,,
職業安全衛生署,20230808,20230531,勞職授字第1120202827號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
桃園市,20240911,20240703,113年府勞檢字1130176895號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第057條1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20240612,20240419,府勞檢字第1130102804號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限十五、…。,,
職業安全衛生署,20240915,20240807,勞職授字第1130205724號,集盛實業股份有限公司葉守焞,職業安全衛生設施規則第224條第1項、第281條第1項暨職業安全衛生法第6條第1項,雇主對於高度在二公尺以上之工作場所邊緣及開口部分勞工有遭受墜落危險之虞者未設有適當強度之護欄、護蓋等防護設備；對於在高度二公尺以上之高處作業勞工有墜落之虞者未使勞工確實使用安全帶、安全帽及其他必要之防護具。…。,,
