主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18060,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19113,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20807,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31900,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31261,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61168,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18060,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19113,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20807,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31900,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31261,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,川王國際餐飲股份有限公司張宏臺,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61168,
