主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20190807,20190219,高市勞條字第10830711100號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第38條,未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;未依規定給予特別休假,,
勞動部勞工保險局,20210217,20201228,保退三字第10960290751號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221011,20220815,保退三字第11160091680號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20221105,20220908,府授勞動字第1110237503號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,未依規定給予勞工延長工時工資?;未依規定給予勞工特別休假;未依規定給予勞工休假日工資,60000,
勞動部勞工保險局,20231110,20230911,保退三字第11260147420號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
台中市,20231105,20230821,府授勞動字第1120235006號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第38條第2項,未依規定給予勞工特別休假,30000,
勞動部勞工保險局,20241111,20240906,保退三字第11360117811號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,7000,
台中市,20250105,20241121,府授勞動字第1130333141號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第24條第1項,未依規定給予延長工時工資,20000,
台中市,20250305,20241227,府授勞動字第1130376224號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第38條第4項,未依規定給付勞工特別休假應休未休日數之工資,30000,
高雄市,20241104,20240930,高市勞條字第11337934300號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
高雄市,20190807,20190219,高市勞條字第10830711100號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第38條,未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;未依規定給予特別休假,,
勞動部勞工保險局,20210217,20201228,保退三字第10960290751號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221011,20220815,保退三字第11160091680號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20221105,20220908,府授勞動字第1110237503號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,未依規定給予勞工延長工時工資?;未依規定給予勞工特別休假;未依規定給予勞工休假日工資,60000,
勞動部勞工保險局,20231110,20230911,保退三字第11260147420號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
台中市,20231105,20230821,府授勞動字第1120235006號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第38條第2項,未依規定給予勞工特別休假,30000,
勞動部勞工保險局,20241111,20240906,保退三字第11360117811號,台灣國際皇家保全股份有限公司張晉銓,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,7000,
台中市,20250105,20241121,府授勞動字第1130333141號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第24條第1項,未依規定給予延長工時工資,20000,
台中市,20250305,20241227,府授勞動字第1130376224號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第38條第4項,未依規定給付勞工特別休假應休未休日數之工資,30000,
高雄市,20241104,20240930,高市勞條字第11337934300號,台灣國際皇家保全股份有限公司張晉銓,勞動基準法第22條第2項;勞動基準法第38條,工資未全額直接給付勞工;未依規定給予特別休假,40000,
