主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7200,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21018,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26910,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36372,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10332,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7584,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15168,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7200,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21018,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26910,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36372,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10332,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7584,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,濱松屋股份有限公司南雅一,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15168,
