主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4809,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3029,
職業安全衛生署,20211104,20210806,勞職授字第1100204145號,昶岳營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3994,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15922,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6813,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4809,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3029,
職業安全衛生署,20211104,20210806,勞職授字第1100204145號,昶岳營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3994,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15922,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,昶岳營造工程股份有限公司義彬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6813,
