主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
花蓮縣,20160101,20151209,府社勞字第1040238807A、B號,台灣新光保全股份有限公司,勞基法第22條第2項;勞基法第24條,工資未全額直接給付勞工;延長工作時間未依規定加給工資,,
台南市,20160810,20160719,府勞條字第1050647790號,台灣新光保全股份有限公司林伯峰,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台北市,20170316,20170103,北市勞動字第10542859700號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20170901,20170719,北市勞動字第10636388900號,台灣新光保全股份有限公司林伯峰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20170710,20170612,府勞條字第1060566721號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20181003,20180803,北市勞動字第10760028631號,台灣新光保全股份有限公司林伯峰,勞動基準法第22條第2項,工資未全額給付給勞工,,
台南市,20180810,20180626,府勞檢字第1070571222號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
花蓮縣,20160101,20151209,府社勞字第1040238807A、B號,台灣新光保全股份有限公司,勞基法第22條第2項;勞基法第24條,工資未全額直接給付勞工;延長工作時間未依規定加給工資,,
台南市,20160810,20160719,府勞條字第1050647790號,台灣新光保全股份有限公司林伯峰,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台北市,20170316,20170103,北市勞動字第10542859700號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20170901,20170719,北市勞動字第10636388900號,台灣新光保全股份有限公司林伯峰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20170710,20170612,府勞條字第1060566721號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20181003,20180803,北市勞動字第10760028631號,台灣新光保全股份有限公司林伯峰,勞動基準法第22條第2項,工資未全額給付給勞工,,
台南市,20180810,20180626,府勞檢字第1070571222號,台灣新光保全股份有限公司林伯峰,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20180503,20180312,107年府勞檢字1070050086號,台灣新光保全股份有限公司林伯峰,勞基法第32條第2項,延長工作時間超過法令規定,,行政救濟中
職業安全衛生署,20190708,20190426,勞職授字第1080201687號,台灣新光保全股份有限公司,勞工作業環境監測實施辦法第7條第1項第1款暨職業安全衛生法第12條第3項,辦公處所內，室內作業場所未依勞工作業環境監測實施辦法第7條第1項第1款規定，對於設有中央管理方式之空氣調節設備之建築物室內作業場所，應每六個月監測二氧化碳濃度一次以上。,,
勞動部勞工保險局,20210217,20201207,保退二字第10960281380號,台灣新光保全股份有限公司林伯峰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,訴願駁回
桃園市,20201008,20200821,109年府勞檢字10902038311號,台灣新光保全股份有限公司林伯峰,勞基法第32條第2項,延長工作時間超過法令規定,100000,
桃園市,20201008,20200821,109年府勞檢字10902038312號,台灣新光保全股份有限公司林伯峰,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,行政救濟中
桃園市,20201008,20200821,109年府勞檢字1090203831號,台灣新光保全股份有限公司林伯峰,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,行政救濟中
職業安全衛生署,20200910,20200609,勞職授字第1090202262號,台灣新光保全股份有限公司,職業安全衛生設施規則第230條第1項暨職業安全衛生法第6條第1項,"對於使用之合梯,未具有堅固之構造、兩梯腳間未有金屬等硬質繫材扣牢。",,
台北市,20210705,20210514,北市勞動字第11060246891號,台灣新光保全股份有限公司林伯峰,勞動基準法第24條第1項,延長工作時間未依規定加給工資,50000,
台南市,20210710,20210607,南市勞安字第1100626238號,台灣新光保全股份有限公司林伯峰,勞動基準法第21條第1項;勞動基準法第30條第6項;勞動基準法第39條,給付工資未達法定基本工資;未逐日覈實登載所僱勞工出勤紀錄;未給付所僱勞工國定假日出勤加倍工資,90000,
台中市,20221105,20220913,府授勞動字第1110234369號,台灣新光保全股份有限公司吳昕東,勞動基準法第35條,未依法給予勞工休息時間,20000,
新北市,20230217,20221215,新北府勞檢字第1114771725號,台灣新光保全股份有限公司吳昕東,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
苗栗縣,20221010,20220915,府勞資字第1110176708號,台灣新光保全股份有限公司負責人吳昕東,勞動基準法第24條,未依規定給予延長工時工資,20000,
台北市,20230306,20230112,府勞動字第11160294781號,台灣新光保全股份有限公司吳昕東,勞動基準法第35條,勞工繼續工作四小時未給予至少三十分鐘之休息,20000,
台中市,20241105,20240830,府授勞動字第1130244412號,台灣新光保全股份有限公司吳昕東,勞動基準法第35條,未依法給予勞工休息時間,30000,
台北市,20240605,20240417,北市勞職字第11360622501號,台灣新光保全股份有限公司吳昕東,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項第13款,通道等未保持安全狀態或防跌等預防措施。,,
台東縣,20240905,20240905,府社勞字第1130194187號,台灣新光保全股份有限公司吳昕東君,勞動基準法第32條第2項,前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過十二小時,50000,113年保全服務業專案檢查
彰化縣,20250115,20241212,府勞動字第1130470488號,台灣新光保全股份有限公司吳昕東,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
