主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,蜂鳥飛行器股份有限公司林瑤章,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,43705,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,蜂鳥飛行器股份有限公司林瑤章,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,47787,
新竹縣,20220615,20220413,111年府勞資字第1113902743號,蜂鳥飛行器股份有限公司林瑤章,勞動基準法第22條第2項,工資應全額直接給付勞工,20000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,蜂鳥飛行器股份有限公司施允澤,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1917,
新竹縣,20230705,20230308,112年府勞資字1123931103號,蜂鳥飛行器股份有限公司施允澤,勞動基準法第80條,拒絕、規避及阻撓勞動檢查,30000,
職業安全衛生署,20240205,20231215,勞職授字第1120205001A號,蜂鳥飛行器股份有限公司施允澤,職業安全衛生法第37條第2項,事業單位勞動場所發生下列職業災害之一者，雇主未於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
職業安全衛生署,20240205,20231215,勞職授字第1120205001號,蜂鳥飛行器股份有限公司施允澤,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,蜂鳥飛行器股份有限公司林瑤章,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,43705,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,蜂鳥飛行器股份有限公司林瑤章,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,47787,
新竹縣,20220615,20220413,111年府勞資字第1113902743號,蜂鳥飛行器股份有限公司林瑤章,勞動基準法第22條第2項,工資應全額直接給付勞工,20000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,蜂鳥飛行器股份有限公司施允澤,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1917,
新竹縣,20230705,20230308,112年府勞資字1123931103號,蜂鳥飛行器股份有限公司施允澤,勞動基準法第80條,拒絕、規避及阻撓勞動檢查,30000,
職業安全衛生署,20240205,20231215,勞職授字第1120205001A號,蜂鳥飛行器股份有限公司施允澤,職業安全衛生法第37條第2項,事業單位勞動場所發生下列職業災害之一者，雇主未於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
職業安全衛生署,20240205,20231215,勞職授字第1120205001號,蜂鳥飛行器股份有限公司施允澤,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
