主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150824,勞職授字第1040202857號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(施工架及樓梯)開口作業場所，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20151012,20150918,勞職授字第1040203219號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項、第40條第1項第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架場所作業，勞工有遭受墜落危險之虞，未依規定設置護欄、護蓋或安全網等防護設備；對於高度5公尺以上施工架，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說。,,
台南市,20160210,20160112,府勞條1050060718號,昱豐營造工程有限公司李佾芢,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
職業安全衛生署,20160808,20160621,勞職授字第1050202182號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160908,20160706,勞職授字第1050202366號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設置內交叉拉桿、下拉桿等防護設備。,,
職業安全衛生署,20161210,20161027,勞職授字第1050204014號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20170626,20170411,勞職授字第1060201643號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20150917,20150824,勞職授字第1040202857號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(施工架及樓梯)開口作業場所，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20151012,20150918,勞職授字第1040203219號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項、第40條第1項第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架場所作業，勞工有遭受墜落危險之虞，未依規定設置護欄、護蓋或安全網等防護設備；對於高度5公尺以上施工架，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說。,,
台南市,20160210,20160112,府勞條1050060718號,昱豐營造工程有限公司李佾芢,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
職業安全衛生署,20160808,20160621,勞職授字第1050202182號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160908,20160706,勞職授字第1050202366號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設置內交叉拉桿、下拉桿等防護設備。,,
職業安全衛生署,20161210,20161027,勞職授字第1050204014號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20170626,20170411,勞職授字第1060201643號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180520,20180212,勞職授字第1060200581號,昱豐營造工程有限公司,"營造安全衛生設施標準第11條之1,營造安全衛生設施標準第19條第1項,機械設備器具安全標準第60條第1項第2款暨職業安全衛生法第6條第1項暨職業安全衛生法第6條第1項",1.對於進入營繕工程工作場所作業人員，未提供適當安全帽2.對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具，或採安全網等措施3.對於圓盤鋸作業時，未於該圓盤鋸設置鋸齒接觸預防裝置,,
職業安全衛生署,20181108,20180809,勞職授字第1070204053號,昱豐營造工程有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；高度二公尺以上之施工架場所作業，勞工有墜落危險之虞，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20190408,20190121,勞職授字第1080200202號,昱豐營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
