主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160324,20160108,北市勞動字第10436346000號,弘甫工程股份有限公司張世欽,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20170301,20170118,北市勞職字第10630733602號,弘甫工程股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第3款。,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，從事中間柱續接作業時使用之交流電焊機，未有自動電擊防止裝置。,,
職業安全衛生署,20180524,20180205,勞職授字第1070200149號,弘甫工程股份有限公司,起重升降機具安全規則第39條第2項及營造安全衛生設施標準第20條第1項暨職業安全衛生法第6條第1項,對於移動式起重機作業時，未禁止人員進入有發生碰撞危害之虞之起重機作業範圍內；對於施工構臺護欄前方2公尺內堆放物料。,,
台北市,20190704,20190422,北市勞職字第10860250173號,弘甫工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。;起重機具吊鉤或吊具未有防脫落裝置。,,
台北市,20200305,20191216,北市勞職字第10861062913,弘甫工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20200505,20200213,北市勞職字第10960067393號,弘甫工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20200703,20200409,北市勞職字第10960143713號,弘甫工程股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,起重機具吊鉤或吊具未有防脫落裝置。,,
台北市,20200904,20200615,北市勞職字第10960806271號,弘甫工程股份有限公司,職業安全衛生設施規則第239-1條暨職業安全衛生法第6條第1項第3款,電氣設備未依規定辦理,,
台北市,20201105,20200806,北市勞職字第10960892373號,弘甫工程股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,起重機具吊鉤或吊具未有防脫落裝置。,,
台北市,20210105,20201023,北市勞職字第10961067413號,弘甫工程股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,起重機具吊鉤或吊具未有防脫落裝置。,,
桃園市,20200409,20200213,府勞檢字第10900279783號,弘甫工程股份有限公司張世欽,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
台北市,20210505,20210218,北市勞職字第11060523753號,弘甫工程股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第91條,起重機具未設過捲預防裝置。,,
台北市,20240105,20231124,府勞動字第11260351901號,弘甫工程股份有限公司張世欽,勞動基準法第30條第5項;勞動基準法第24條第2項;勞動基準法第36條第1項,未依規定置備勞工出勤紀錄;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,130000,
新北市,20231020,20230725,新北府勞檢字第11246728991號,弘甫工程股份有限公司張世欽,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，未依前項規定告知再承攬人,,
台北市,20240605,20240402,北市勞職字第11360604783號,弘甫工程股份有限公司張世欽,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,未提供安全帽使正確戴用。;起重機具吊鉤或吊具未有防脫落裝置。,,
台北市,20240605,20240402,北市勞職字第11360610753號,弘甫工程股份有限公司張世欽,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20241007,20240806,北市勞職字第11360810563號,弘甫工程股份有限公司張世欽,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項第1款、第2款、第3款、第4款、第5款、第6款、第7款、第8款、第9款、第10款、第11款、第12款、第13款、第14款,電焊機未設自動電擊防止裝置。,,
