主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20160905,20160830,105年府勞資字1050096576號,榮錦塑膠工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
職業安全衛生署,20191209,20190926,勞職授字第1080203595號,榮錦塑膠工業股份有限公司,職業安全衛生設施規則第58條第1項、第90條暨職業安全衛生法第6條第1項,"自動化機械具有危險之部分其作業有危害勞工之虞者,未設置護罩、護圍或具有連鎖性能之安全門等設備;固定式起重機從事吊掛作業,未有防脫落裝置。",,
職業安全衛生署,20220808,20220525,勞職授字第11102027221號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生設施規則第324條之2第1項、第324條之3第1項暨職業安全衛生法第6條第2項,使勞工從事輪班、夜間工作等作業，為避免勞工因異常工作負荷促發疾病，未採取疾病預防措施，並作成執行紀錄；為預防勞工於執行職務，因他人行為致遭受身體或精神上不法侵害，未採取暴力預防措施，並作成執行紀錄。,,
職業安全衛生署,20220808,20220525,勞職授字第11102027222號,榮錦塑膠工業股份有限公司陳紫微,勞工作業環境監測實施辦法第7條第1項第1款暨職業安全衛生法第12條第3項,以中央管理方式之空氣調節設備之建築物室內作業場所，未每六個月監測二氧化碳濃度一次以上。,,
職業安全衛生署,20220808,20220525,勞職授字第11102027223號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生教育訓練規則第14條第1項第3款暨職業安全衛生法第32條第1項,吊升荷重在零點五公噸以上未滿三公噸之固定式起重機操作人員或吊升荷重未滿一公噸之斯達卡式起重機操作人員未使其接受特殊作業安全衛生教育訓練。,,
職業安全衛生署,20220808,20220525,勞職授字第1110202722號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生設施規則第90條、第116條第14款暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置。使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,榮錦塑膠工業股份有限公司陳紫微,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80812,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,榮錦塑膠工業股份有限公司陳紫微,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,153852,
新竹縣,20160905,20160830,105年府勞資字1050096576號,榮錦塑膠工業股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
職業安全衛生署,20191209,20190926,勞職授字第1080203595號,榮錦塑膠工業股份有限公司,職業安全衛生設施規則第58條第1項、第90條暨職業安全衛生法第6條第1項,"自動化機械具有危險之部分其作業有危害勞工之虞者,未設置護罩、護圍或具有連鎖性能之安全門等設備;固定式起重機從事吊掛作業,未有防脫落裝置。",,
職業安全衛生署,20220808,20220525,勞職授字第11102027221號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生設施規則第324條之2第1項、第324條之3第1項暨職業安全衛生法第6條第2項,使勞工從事輪班、夜間工作等作業，為避免勞工因異常工作負荷促發疾病，未採取疾病預防措施，並作成執行紀錄；為預防勞工於執行職務，因他人行為致遭受身體或精神上不法侵害，未採取暴力預防措施，並作成執行紀錄。,,
職業安全衛生署,20220808,20220525,勞職授字第11102027222號,榮錦塑膠工業股份有限公司陳紫微,勞工作業環境監測實施辦法第7條第1項第1款暨職業安全衛生法第12條第3項,以中央管理方式之空氣調節設備之建築物室內作業場所，未每六個月監測二氧化碳濃度一次以上。,,
職業安全衛生署,20220808,20220525,勞職授字第11102027223號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生教育訓練規則第14條第1項第3款暨職業安全衛生法第32條第1項,吊升荷重在零點五公噸以上未滿三公噸之固定式起重機操作人員或吊升荷重未滿一公噸之斯達卡式起重機操作人員未使其接受特殊作業安全衛生教育訓練。,,
職業安全衛生署,20220808,20220525,勞職授字第1110202722號,榮錦塑膠工業股份有限公司陳紫微,職業安全衛生設施規則第90條、第116條第14款暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置。使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,榮錦塑膠工業股份有限公司陳紫微,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,80812,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,榮錦塑膠工業股份有限公司陳紫微,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,153852,
