主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20151214,20151012,府勞動字第10435073600號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20151211,20150930,新北府勞檢字第1043069993號,臺灣中小企業銀行股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20161019,20160803,高市勞條字第10535466300號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第24條,延長工作時間未依規定加給工資,,
彰化縣,20170505,20170307,府勞動字第1060064264號,臺灣中小企業銀行股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資。,,
高雄市,20171208,20170704,高市勞條字第10635660400號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20151214,20151012,府勞動字第10435073600號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20151214,20151012,府勞動字第10435073600號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20151211,20150930,新北府勞檢字第1043069993號,臺灣中小企業銀行股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20161019,20160803,高市勞條字第10535466300號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第24條,延長工作時間未依規定加給工資,,
彰化縣,20170505,20170307,府勞動字第1060064264號,臺灣中小企業銀行股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資。,,
高雄市,20171208,20170704,高市勞條字第10635660400號,臺灣中小企業銀行股份有限公司朱潤逢,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台中市,20230810,20230712,府授勞檢字第1120191061號,臺灣中小企業銀行股份有限公司劉佩真,職業安全衛生法第37條第2項,事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
桃園市,20240802,20240606,113年府勞檢字1130154149號,臺灣中小企業銀行股份有限公司劉佩真,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
