主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20191210,20190816,勞職授字第1080203493號,偕展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板與施工架間開口部分等場所，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20200210,20191016,勞職授字第1080204413號,偕展營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20200103,20191016,勞職授字第1080204442號,偕展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之A棟鋼構屋頂開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20200103,20191021,勞職授字第1080204503號,偕展營造有限公司,機械設備器具安全標準第60條第2款暨職業安全衛生法第6條第1項,對於圓盤鋸未設置鋸齒接觸預防裝置,,
職業安全衛生署,20200207,20191114,勞職授字第10802046581號,偕展營造有限公司,職業安全衛生法第26條第2項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
職業安全衛生署,20200309,20191210,勞職授字第1080205217號,偕展營造有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20200909,20200630,勞職授字第1090202744號,偕展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之A棟外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
高雄市,20210802,20210225,高市勞檢字第11070348800號,偕展營造有限公司黃寶環,職業安全衛生法第6條第1項第5款,對於高度18.7公尺外牆施工架及高度10.8公尺4樓、高度14.2公尺5樓吊料口開口部分，未於該處設置護欄、護蓋或安全網等防護設備；外牆鋼管施工架構件之連接部分，未以適當之金屬附屬配件確實連接固定。,,
高雄市,20220202,20210906,高市勞檢字第11071683800號,偕展營造有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
台南市,20220408,20220323,南市勞安字第1110292176號,偕展營造有限公司黃寶環,營造安全衛生設施標準第11條之1,雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。,,
