主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20161105,20160718,府勞動字第1050237955號,得貹股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20161014,20160830,勞職授字第1050203205號,得貹股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，勞工有遭受墜落危險之虞，未設置交叉拉桿及下拉桿等防護設備。,,
彰化縣,20170905,20170605,府勞動字第1060177792號,得貹股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20190710,20190305,勞職授字第1080200855號,得貹股份有限公司,機械設備器具安全標準第4條暨職業安全衛生法第6條第1項,設置動力驅動之衝床(衝剪機械)，勞工有遭受捲夾危害之虞，未具有安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一及傳動輪及傳動帶未設置護罩。,,
彰化縣,20211105,20210902,府勞動字第1100304332號,得貹股份有限公司張周玉,勞動基準法第32條第2項,延長工作時間超過法令規定。,40000,
彰化縣,20211105,20210902,府勞動字第1100304332號,得貹股份有限公司張周玉,勞動基準法第32條第2項,延長工作時間超過法令規定。,40000,
彰化縣,20220105,20211006,府勞動字第1100347241號,得貹股份有限公司張周玉,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。,20000,
彰化縣,20220105,20211006,府勞動字第1100347241號,得貹股份有限公司張周玉,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。,20000,
桃園市,20211207,20211005,110年府勞條字11002425221號,得貹股份有限公司張周玉,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20211207,20211005,110年府勞條字11002425221號,得貹股份有限公司張周玉,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20211207,20211005,110年府勞條字1100242522號,得貹股份有限公司張周玉,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20211207,20211005,110年府勞條字1100242522號,得貹股份有限公司張周玉,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
職業安全衛生署,20211209,20210915,勞職授字第1100204787號,得貹股份有限公司,職業安全衛生設施規則第116條第1項第15款暨職業安全衛生法第6條第1項,使勞工操作堆高機從事貨物搬運作業，有撞擊工作者之虞，未置管制引導人員，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220610,20220322,勞職授字第1110201375號,得貹股份有限公司張周玉,工業用機器人危害預防標準第21條第1項第1款暨職業安全衛生法第6條第1項,設置機器人從事焊接加工作業時，其自動化機械手臂可動範圍之外側，未於出入口以外之處所，設置使工作者不易進入可動範圍內之圍柵或護圍。,,
彰化縣,20161105,20160718,府勞動字第1050237955號,得貹股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20161014,20160830,勞職授字第1050203205號,得貹股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，勞工有遭受墜落危險之虞，未設置交叉拉桿及下拉桿等防護設備。,,
彰化縣,20170905,20170605,府勞動字第1060177792號,得貹股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20190710,20190305,勞職授字第1080200855號,得貹股份有限公司,機械設備器具安全標準第4條暨職業安全衛生法第6條第1項,設置動力驅動之衝床(衝剪機械)，勞工有遭受捲夾危害之虞，未具有安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一及傳動輪及傳動帶未設置護罩。,,
彰化縣,20211105,20210902,府勞動字第1100304332號,得貹股份有限公司張周玉,勞動基準法第32條第2項,延長工作時間超過法令規定。,40000,
彰化縣,20211105,20210902,府勞動字第1100304332號,得貹股份有限公司張周玉,勞動基準法第32條第2項,延長工作時間超過法令規定。,40000,
彰化縣,20220105,20211006,府勞動字第1100347241號,得貹股份有限公司張周玉,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。,20000,
彰化縣,20220105,20211006,府勞動字第1100347241號,得貹股份有限公司張周玉,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。,20000,
桃園市,20211207,20211005,110年府勞條字11002425221號,得貹股份有限公司張周玉,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20211207,20211005,110年府勞條字11002425221號,得貹股份有限公司張周玉,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20211207,20211005,110年府勞條字1100242522號,得貹股份有限公司張周玉,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20211207,20211005,110年府勞條字1100242522號,得貹股份有限公司張周玉,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
職業安全衛生署,20211209,20210915,勞職授字第1100204787號,得貹股份有限公司,職業安全衛生設施規則第116條第1項第15款暨職業安全衛生法第6條第1項,使勞工操作堆高機從事貨物搬運作業，有撞擊工作者之虞，未置管制引導人員，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220610,20220322,勞職授字第1110201375號,得貹股份有限公司張周玉,工業用機器人危害預防標準第21條第1項第1款暨職業安全衛生法第6條第1項,設置機器人從事焊接加工作業時，其自動化機械手臂可動範圍之外側，未於出入口以外之處所，設置使工作者不易進入可動範圍內之圍柵或護圍。,,
