主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8568,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14280,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5942,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3030,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3030,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6060,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6666,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8568,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14280,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5942,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3030,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3030,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6060,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6666,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,旗瀚生物科技有限公司簡國隆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7272,
