主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2736,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6591,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13182,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6666,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13401,
勞動部勞工保險局,20240215,20231026,保退一字第11269911105號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6735,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2736,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6591,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13182,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6666,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13401,
勞動部勞工保險局,20240215,20231026,保退一字第11269911105號,信思秀股份有限公司林室融,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6735,
