主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20200103,20191104,北市勞動字第10860316461號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第36條第1項,未經工會或勞資會議同意使勞工延長工時;延長工作時間超過法令規定;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,訴願駁回
台北市,20200904,20200724,北市勞動字第10960300401號,新加坡商旭潤有限公司台灣分公司蔣凱薇,勞動基準法第22條第2項,工資未全額給付給勞工,20000,訴願駁回
台中市,20220307,20220120,府授勞動字第1110017256號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第22條第2項,未全額直接給付勞工工資,20000,
台北市,20220304,20220112,北市勞動字第11060864521號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第36條第1項;勞動基準法第32條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未經工會或勞資會議同意使勞工延長工時,200000,訴願駁回;勞動部110年度多次違反勞動法令業者勞動條件專案
台北市,20220603,20220323,北市勞職字第11160399891號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條1項,未設置管理人員。,,
台北市,20200103,20191104,北市勞動字第10860316461號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第32條第1項;勞動基準法第32條第2項;勞動基準法第36條第1項,未經工會或勞資會議同意使勞工延長工時;延長工作時間超過法令規定;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,訴願駁回
台北市,20200904,20200724,北市勞動字第10960300401號,新加坡商旭潤有限公司台灣分公司蔣凱薇,勞動基準法第22條第2項,工資未全額給付給勞工,20000,訴願駁回
台中市,20220307,20220120,府授勞動字第1110017256號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第22條第2項,未全額直接給付勞工工資,20000,
台北市,20220304,20220112,北市勞動字第11060864521號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,勞動基準法第36條第1項;勞動基準法第32條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未經工會或勞資會議同意使勞工延長工時,200000,訴願駁回;勞動部110年度多次違反勞動法令業者勞動條件專案
台北市,20220603,20220323,北市勞職字第11160399891號,新加坡商旭潤有限公司台灣分公司蔣凱薇JIANGKAIWEI,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條1項,未設置管理人員。,,
