主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150515,府勞職字第10433095102號,高逸工程股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之處所進行作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作臺。,,
台北市,20170418,20170224,北市勞動字第10630292100號,高逸工程股份有限公司高樹榮,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20191005,20190703,北市勞職字第10860368761,高逸工程股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20221205,20221004,北市勞職字第11161050713號,高逸工程股份有限公司高樹榮,職業安全衛生法第26條第2項,承攬人未事前告知再承攬人依規定應採取措施。,,
國家科學及技術委員會新竹科學園區,20221103,20220831,竹環字第1110028658號,高逸工程股份有限公司高樹榮,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,5F氣室層高度差3.6米，未設置使勞工安全上下之設備,,
職業安全衛生署,20221207,20220922,勞職授字第1110205329號,高逸工程股份有限公司高樹榮,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
新北市,20230421,20230109,新北府勞檢字第11246504081號,高逸工程股份有限公司高樹榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20230421,20230109,新北府勞檢字第1124650408號,高逸工程股份有限公司高樹榮,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
職業安全衛生署,20240423,20240329,勞職授字第1130203389B號,高逸工程股份有限公司高樹榮,職業安全衛生設施規則第35條暨職業安全衛生法第006條第1項第13款,對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備。,,
台北市,20150706,20150515,府勞職字第10433095102號,高逸工程股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之處所進行作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作臺。,,
台北市,20170418,20170224,北市勞動字第10630292100號,高逸工程股份有限公司高樹榮,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20191005,20190703,北市勞職字第10860368761,高逸工程股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20221205,20221004,北市勞職字第11161050713號,高逸工程股份有限公司高樹榮,職業安全衛生法第26條第2項,承攬人未事前告知再承攬人依規定應採取措施。,,
國家科學及技術委員會新竹科學園區,20221103,20220831,竹環字第1110028658號,高逸工程股份有限公司高樹榮,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,5F氣室層高度差3.6米，未設置使勞工安全上下之設備,,
職業安全衛生署,20221207,20220922,勞職授字第1110205329號,高逸工程股份有限公司高樹榮,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
新北市,20230421,20230109,新北府勞檢字第11246504081號,高逸工程股份有限公司高樹榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20230421,20230109,新北府勞檢字第1124650408號,高逸工程股份有限公司高樹榮,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
職業安全衛生署,20240423,20240329,勞職授字第1130203389B號,高逸工程股份有限公司高樹榮,職業安全衛生設施規則第35條暨職業安全衛生法第006條第1項第13款,對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備。,,
