主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161014,20160824,勞職授字第1050202935號,捷堡營造工程有限公司,營造安全衛生設施標準第19條第1項、第59條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆、大廳施工架等工作台開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於外牆鋼管施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。,,
職業安全衛生署,20161122,20160912,勞職授字第1050203275號,捷堡營造工程有限公司,營造安全衛生設施標準第19條第1項、第59條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆、大廳施工架等工作台開口等場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於外牆鋼管施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。,,
職業安全衛生署,20170210,20161205,勞職授字第1050204471號,捷堡營造工程有限公司,職業安全衛生設施規則第228條、第253條及營造安全衛生設施標準第11之1條、第19條第1項暨職業安全衛生法第6條第1項,對於高度差超過1.5公尺以上之場所作業，未設置能使勞工安全上下之設備；通路上使用臨時配線或移動電線；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上外牆施工架作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181011,20180723,勞職授字第1070203499號,捷堡營造工程有限公司,營造安全衛生設施標準第71條第2項暨職業安全衛生法第6條第1項,對於擋土支撐施工圖說未由專業人員簽章確認其安全性且現場未按圖施作。,,
職業安全衛生署,20181108,20180821,勞職授字第10702042261號,捷堡營造工程有限公司,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項、第20條暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之安全支撐作業場所，未設置使勞工安全上下之設備；對於高度2公尺以上之施工構台開口邊緣處作業場所，未於該處設置護欄，及對於施工構台設置之護欄，未依規定設置腳趾板。,,
職業安全衛生署,20181108,20180821,勞職授字第1070204226號,捷堡營造工程有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
桃園市,20190705,20190522,府勞檢字第1080125634號,捷堡營造工程有限公司鍾文欽,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項;營造安全衛生設施標準第28條第1項暨職業安全衛生法第6條第1項,雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。;雇主不得使勞工以投擲之方式運送任何物料。但採取下列安全設施者不在此限：一、劃定充分適當之滑槽承受飛落物料區域，設置能阻擋飛落物落地彈跳之圍屏，並依第二十四條第二項第二款之規定設置警示線。二、設置專責監視人員於地面全時監視，嚴禁人員進入警示線之區域內，非俟停止投擲作業，不得使勞工進入。,,
桃園市,20200409,20200211,府勞檢字第1090024762號,捷堡營造工程有限公司鍾文欽,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第230條第1項第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第253條暨職業安全衛生法第6條第1項,雇主對於使用之合梯，應符合下列規定：一、…。三、梯腳與地面之角度應在七十五度以內，且兩梯腳間有金屬等硬質繫材扣牢，腳部有防滑絕緣腳座套。四、…。;雇主對於使用之合梯，應符合下列規定：一、…。四、有安全之防滑梯面。;雇主不得於通路上使用臨時配線或移動電線。但經妥為防護而車輛或其他物體通過該配線或移動電線時不致損傷其絕緣被覆者，不在此限。,,
職業安全衛生署,20210802,20210528,勞職授字第1100202710號,捷堡營造工程有限公司,營造安全衛生設施標準第77條暨職業安全衛生法第6條第1項,對於露天開挖場所有地面崩塌或土石飛落之虞時，未依地質及環境狀況，設置適當擋土支撐或邊坡保護等防護設施。,,
職業安全衛生署,20220509,20220302,勞職授字第11102010101號,捷堡營造工程有限公司鍾文欽,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
