主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41640,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,63113,
高雄市,20230707,20230526,高市勞條字第11234334400號,嘉佳星多媒體股份有限公司鄭登鴻,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10653,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,898,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2430,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4584,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2292,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41640,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,63113,
高雄市,20230707,20230526,高市勞條字第11234334400號,嘉佳星多媒體股份有限公司鄭登鴻,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,嘉佳星多媒體股份有限公司鄭登鴻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10653,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,898,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2430,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4584,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,嘉佳星多媒體股份有限公司鄭仰峻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2292,
