主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150706,20150511,府勞職字第10432116800號,富瑄營造股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20160623,20160512,勞職授字第1050201616號,富瑄營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架等開口之場所作業，勞工有墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160623,20160512,勞職授字第1050201617號,富瑄營造股份有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20160623,20160512,勞職授字第1050201618號,富瑄營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設立協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作，未採取工作之連繫與調整，未確實巡視。,,
台北市,20180615,20180426,北市勞職字第10732258100號,富瑄營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。,,
台北市,20181001,20180605,北市勞職字第10760145911號,富瑄營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款,暴露鋼筋等材料未採取防護設施。,,
台北市,20190704,20190411,北市勞職字第10860248421號,富瑄營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20201204,20200925,北市勞職字第10961018901號,富瑄營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20210205,20201119,北市勞職字第10961133951號,富瑄營造股份有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20210505,20210201,北市勞職字第11060517341號,富瑄營造股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第153條;職業安全衛生法第27條第1項;職業安全衛生法第6條第1項+職業安全衛生設施規則第167條,物料未採取防止倒塌措施。;原事業單位未採取承攬管理必要措施。;重物裝卸時未指定專人採取防護措施。,,
台北市,20210604,20210311,北市勞職字第11060549421號,富瑄營造股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第228條;職業安全衛生法第27條第1項,未設置安全上下之設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20210705,20210420,北市勞職字第11060624391號,富瑄營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項,有墜落危險之處所未設防護設備。,,
台北市,20211105,20210809,北市勞職字第11060780391號,富瑄營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,暴露鋼筋等材料未採取防護設施。;有墜落危險之處所未設防護設備。,,
