主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160119,20151030,府勞動字第10436730700號,"台灣麥當勞餐廳股份有限公司陳文淵WernYuen,Tan",勞動基準法第24條;勞動基準法第30條第5項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄,,
台北市,20151210,20151007,府勞職字第10436888100號,台灣麥當勞餐廳股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項。,未應依其事業單位之規模、性質，設置安全衛生組織、人員，實施安全衛生管理及自動檢查。,,
基隆市,20160410,20160310,基府社關罰貳1050209133,台灣麥當勞餐廳股份有限公司陳文淵,勞基法第39條,休假日工資未依規定標準加給,,
雲林縣,20160505,20160411,府勞動一字第1053405294號,台灣麥當勞餐廳股份有限公司,勞基法第30條第5項,未逐日詳實記載勞工實際出勤時間並記至分鐘為止,,
職業安全衛生署,20170313,20170118,勞職授字第1050204970號,台灣麥當勞餐廳股份有限公司,起重升降機具安全規則第78條暨職業安全衛生法第6條第1項,對於設計專供載貨用之升降機，使其搭乘人員。,,
職業安全衛生署,20170603,20170313,勞職授字第1060201170號,台灣麥當勞餐廳股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
台北市,20160119,20151030,府勞動字第10436730700號,"台灣麥當勞餐廳股份有限公司陳文淵WernYuen,Tan",勞動基準法第24條;勞動基準法第30條第5項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄,,
台北市,20160119,20151030,府勞動字第10436730700號,"台灣麥當勞餐廳股份有限公司陳文淵WernYuen,Tan",勞動基準法第24條;勞動基準法第30條第5項,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄,,
台北市,20151210,20151007,府勞職字第10436888100號,台灣麥當勞餐廳股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項。,未應依其事業單位之規模、性質，設置安全衛生組織、人員，實施安全衛生管理及自動檢查。,,
基隆市,20160410,20160310,基府社關罰貳1050209133,台灣麥當勞餐廳股份有限公司陳文淵,勞基法第39條,休假日工資未依規定標準加給,,
雲林縣,20160505,20160411,府勞動一字第1053405294號,台灣麥當勞餐廳股份有限公司,勞基法第30條第5項,未逐日詳實記載勞工實際出勤時間並記至分鐘為止,,
職業安全衛生署,20170313,20170118,勞職授字第1050204970號,台灣麥當勞餐廳股份有限公司,起重升降機具安全規則第78條暨職業安全衛生法第6條第1項,對於設計專供載貨用之升降機，使其搭乘人員。,,
職業安全衛生署,20170603,20170313,勞職授字第1060201170號,台灣麥當勞餐廳股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
