主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180301,20180103,高市勞檢字第1077000130號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第27條第1項,與承攬人共同作業時未將承攬人納入協議組織，未依規定採取工作連繫與調整之必要措施、巡視工作場所、要求承攬人落實職業安全衛生法規定。,,
高雄市,20180301,20180108,高市勞檢字第10770045200號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第6條第1項第4款,對於物料以堆高機搬運，未妥善規劃運輸路線，並作標示。,,
高雄市,20180701,20180503,高市勞檢字第10770803300號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第6條第1項第1款,對於從事剪切機進行剪斷作業，未規定固定信號，並指定指揮人員負責指揮。,,
高雄市,20180701,20180503,高市勞檢字第10770803400號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第27條第1項,與承攬人共同作業時，未依規定採取工作連繫與調整之必要措施、未巡視工作場所以及工作場所負責人未指揮、監督及協調之工作，要求承攬人落實職業安全衛生法規定。,,
高雄市,20180904,20180622,高市勞檢字第10771145000號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第27條第1項,與承攬人共同作業時，未依規定採取工作連繫與調整之必要措施、未巡視工作場所以及工作場所負責人未指揮、監督及協調之工作，要求承攬人落實職業安全衛生法規定。,,
高雄市,20181201,20180904,高市勞檢字第10771604900號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第26條第1項,對於以事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
高雄市,20181201,20180904,高市勞檢字第10771605000號,中鋼鋁業股份有限公司潘立智,職業安全衛生法第27條第1項,與承攬人共同作業時，未依規定採取工作連繫與調整之必要措施、未巡視工作場所以及工作場所負責人未指揮、監督及協調之工作，要求承攬人落實職業安全衛生法規定。,,
高雄市,20200516,20191115,高市勞檢字第10872112800號,中鋼鋁業股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20210802,20210323,高市勞檢字第11070534000號,中鋼鋁業股份有限公司陳忠勳,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法有關安全衛生規定應採取之措施。,,
高雄市,20210802,20210323,高市勞檢字第11070534100號,中鋼鋁業股份有限公司陳忠勳,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取必要措施。,,
