主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20171208,20170703,高市勞條字第10635392300號,中信造船股份有限公司韓碧祥,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20190110,20181009,高市勞檢字第10771836600號,中信造船股份有限公司韓碧祥,職業安全衛生法第6條第1項第4款,對於使用起重機具從事吊掛作業，未檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法。,,
高雄市,20190110,20181009,高市勞檢字第10771836700號,中信造船股份有限公司韓碧祥,職業安全衛生法第37條第2項,勞動場所發生罹災人數在一人以上，且需住院治療之職業災害，雇主未於8小時內通報勞動檢查機構。,,
高雄市,20220428,20211110,高市勞檢字第11072087400號,中信造船股份有限公司,職業安全衛生法第6條第1項第1款,雇主對於使用起重機具從事吊掛作業未確認吊運路線，並未清空吊運路線範圍內之無關人員。,,
職業安全衛生署,20220808,20220518,勞職授字第11102027281號,中信造船股份有限公司韓碧祥,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220808,20220518,勞職授字第11102027282號,中信造船股份有限公司韓碧祥,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
高雄市,20171208,20170703,高市勞條字第10635392300號,中信造船股份有限公司韓碧祥,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20190110,20181009,高市勞檢字第10771836600號,中信造船股份有限公司韓碧祥,職業安全衛生法第6條第1項第4款,對於使用起重機具從事吊掛作業，未檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法。,,
高雄市,20190110,20181009,高市勞檢字第10771836700號,中信造船股份有限公司韓碧祥,職業安全衛生法第37條第2項,勞動場所發生罹災人數在一人以上，且需住院治療之職業災害，雇主未於8小時內通報勞動檢查機構。,,
高雄市,20220428,20211110,高市勞檢字第11072087400號,中信造船股份有限公司,職業安全衛生法第6條第1項第1款,雇主對於使用起重機具從事吊掛作業未確認吊運路線，並未清空吊運路線範圍內之無關人員。,,
職業安全衛生署,20220808,20220518,勞職授字第11102027281號,中信造船股份有限公司韓碧祥,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220808,20220518,勞職授字第11102027282號,中信造船股份有限公司韓碧祥,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
