主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190816,20190624,新北府勞檢字第10842633101號,慶威公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190624,新北府勞檢字第10842633102號,慶威公寓大廈管理維護股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190624,新北府勞檢字第10842633103號,慶威公寓大廈管理維護股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20190816,20190624,新北府勞檢字第1084263310號,慶威公寓大廈管理維護股份有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
勞動部勞工保險局,20201012,20200818,保退三字第10960186170號,慶威公寓大廈管理維護股份有限公司蔡金玲,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20190816,20190624,新北府勞檢字第10842633101號,慶威公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190624,新北府勞檢字第10842633102號,慶威公寓大廈管理維護股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190624,新北府勞檢字第10842633103號,慶威公寓大廈管理維護股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20190816,20190624,新北府勞檢字第1084263310號,慶威公寓大廈管理維護股份有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
勞動部勞工保險局,20201012,20200818,保退三字第10960186170號,慶威公寓大廈管理維護股份有限公司蔡金玲,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
