主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160110,20151222,府勞條字第1041196479號,坤倫營造工程有限公司黃培倫,勞動基準法第36條,每七日中未有一日之休息作為例假;,,
職業安全衛生署,20151112,20151014,勞職授字第1040203496號,坤倫營造工程有限公司,職業安全衛生設施規則第20條之1、第238條、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於使用道路作業有導致交通事故之虞之工作場所，未設置適當交通號誌、標示或柵欄；對於工作場所有物體飛落之虞者，未供給安全帽等防護具使勞工戴用；對於高度2公尺以上之4樓、5樓樓板開口部分等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台南市,20160110,20151222,府勞條字第1041196479號,坤倫營造工程有限公司黃培倫,勞動基準法第36條,每七日中未有一日之休息作為例假;,,
職業安全衛生署,20151112,20151014,勞職授字第1040203496號,坤倫營造工程有限公司,職業安全衛生設施規則第20條之1、第238條、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於使用道路作業有導致交通事故之虞之工作場所，未設置適當交通號誌、標示或柵欄；對於工作場所有物體飛落之虞者，未供給安全帽等防護具使勞工戴用；對於高度2公尺以上之4樓、5樓樓板開口部分等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181209,20180928,勞職授字第1070204810號,坤倫營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架場所之開口部分，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20200103,20191008,勞職授字第10802042511號,坤倫營造工程有限公司,職業安全衛生法第26條第1項,將部分工程交付承攬時，未於事前以書面或召開協商會議並作成紀錄具體明確告知承攬人有關其事業工作環境、危害因素暨職業安全衛生法有關安全衛生規定應採取之措施。,,
職業安全衛生署,20200103,20191008,勞職授字第1080204251號,坤倫營造工程有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未確實巡視工作場所、未指導協助承攬人辦理安全衛生教育。,,
高雄市,20200408,20190925,高市勞檢字第10871800500號,坤倫營造工程有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20200408,20190926,高市勞檢字第10871800600號,坤倫營造工程有限公司,職業安全衛生法第26條第1項,對於以其事業之全部或一部分交付承攬，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20210601,20210324,勞職授字第1100201551號,坤倫營造工程有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第1項第1款暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之施工架、平臺場所作業，未於該處設置能使勞工安全上下之設備；對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之配電室外牆施工架、辦公室外牆施工架、平臺（鋼承鈑）及通風口(屋頂)開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
國家科學及技術委員會南部科學園區,20230101,20220118,南環字第1110002324號,坤倫營造工程有限公司黃培倫,營造安全衛生設施標準第19條第1項；營造安全衛生設施標準第45條第1項第3款,頂樓施工架未設置護欄及走道有開口。頂樓施工架未設置壁拉桿。,,
職業安全衛生署,20231208,20230905,勞職授字第1120204214號,坤倫營造工程有限公司黃培倫,營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；雇主對於高度3.2公尺之A棟O區東側雨遮開口部分等場，未設護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20240710,20240513,勞職授字第1130204273號,坤倫營造工程有限公司黃培倫,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶,,林麗雲
