主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3898,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5630,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6280,
桃園市,20210107,20201127,109年府勞條字1090300615號,正機企業股份有限公司呂萬祥,勞基法第56條第2項,未依規定提撥勞工退休準備金專戶差額，並送事業單位勞工退休準備金監督委員會審議,90000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2815,
桃園市,20211109,20210901,110年府勞條字1100212949號,正機企業股份有限公司呂萬祥,勞基法第56條第2項,未依規定提撥勞工退休準備金專戶差額，並送事業單位勞工退休準備金監督委員會審議,180000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18792,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
桃園市,20221206,20221026,111年府勞條字1110284635號,正機企業股份有限公司呂萬祥,勞基法第56條第2項,雇主未依規定提撥勞工退休準備金專戶差額，並送事業單位勞工退休準備金監督委員會審議,270000,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4698,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6677,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3898,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5630,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6280,
桃園市,20210107,20201127,109年府勞條字1090300615號,正機企業股份有限公司呂萬祥,勞基法第56條第2項,未依規定提撥勞工退休準備金專戶差額，並送事業單位勞工退休準備金監督委員會審議,90000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2815,
桃園市,20211109,20210901,110年府勞條字1100212949號,正機企業股份有限公司呂萬祥,勞基法第56條第2項,未依規定提撥勞工退休準備金專戶差額，並送事業單位勞工退休準備金監督委員會審議,180000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9396,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,正機企業股份有限公司呂萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18792,
