主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20200622,20191005,新北府勞檢字第10842772891號,家登精密工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191220,20191005,新北府勞檢字第1084277289號,家登精密工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
科技部南部科學工業園區,20190712,20190603,南環字第1080015118號,家登精密工業股份有限公司,勞動基準法第24條,第24條：「雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。...」。,,
勞動部勞工保險局,20230210,20221212,保退三字第11160171602號,家登精密工業股份有限公司邱銘乾,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20221210,20221116,南市勞安字第1111436224號,家登精密工業股份有限公司邱銘乾,勞動基準法第38條第4項;勞動基準法第59條第2款,未依規定計算給予勞工特休未休工資;未依規定計算給予勞工職業災害工資補償,100000,
台南市,20230510,20230411,南市勞安字第1120397080號,家登精密工業股份有限公司邱銘乾,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條,未依法令規定給付勞工延長工時工資;使勞工延長工作時間逾法令上限;未依法令規定給付勞工國定假日出勤工資,150000,
台南市,20230510,20230330,南市勞安字第1120406748號,家登精密工業股份有限公司邱銘乾,勞工退休金條例第12條第2項,雇主未依規定於終止勞動契約後30日內發給新制資遣費。,300000,
新北市,20230818,20230617,新北府勞檢字第1124668561號,家登精密工業股份有限公司邱銘乾,勞動基準法第24條,延長工作時間未依規定加給工資,96000,
台南市,20240610,20240517,南市勞安字第1130689832號,家登精密工業股份有限公司邱銘乾,勞動基準法第24條第1項,延長工作時間未依規定加給工資。,100000,
台南市,20241110,20241015,南市勞安字第1132192599號,家登精密工業股份有限公司邱銘乾,勞動基準法第32條第2項,使勞工延長工作時間超過法令規定,100000,
新北市,20250214,20241205,新北府勞檢字第1134669198號,家登精密工業股份有限公司邱銘乾,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
