主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20160305,20160127,105年府勞資字1050004657號,旭德科技股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新竹縣,20160505,20160415,105年府勞資字1050029857號,旭德科技股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新竹縣,20171105,20170823,106年府勞資字1060093307號,旭德科技股份有限公司,勞動基準法第38條第2項,休假未由勞工排定或協商,,
職業安全衛生署,20181210,20180912,勞職授字第1070204174號,旭德科技股份有限公司,特定化學物質危害預防標準第25條暨職業安全衛生法第6條第1項,"特定化學設備,有誤操作致丁類物質漏洩引起危害,未於勞工易見之處,標示輸送對象設備。",,
職業安全衛生署,20181210,20180912,勞職授字第1070204175號,旭德科技股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,"對於運作優先管理化學品,未將相關資料報請中央主管機關備查。",,
職業安全衛生署,20210906,20210611,勞職授字第1100203165號,旭德科技股份有限公司,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,對於物料之搬運，五百公斤以上物品，未以機動車輛或其他機械搬運。,,
職業安全衛生署,20221109,20220808,勞職授字第11102038953號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
職業安全衛生署,20221109,20220808,勞職授字第1110203895號,旭德科技股份有限公司曾子章,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230209,20221103,勞職授字第1110206298號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
新竹縣,20231110,20230803,112年府勞資字1123934288號,旭德科技股份有限公司曾子章,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
職業安全衛生署,20231107,20230831,勞職授字第1120204135號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
新竹縣,20241107,20240722,113年府勞資字1133933981號,旭德科技股份有限公司曾子章,勞動基準法第32條第2項,延長工作時間超過法令規定,120000,
職業安全衛生署,20250215,20250103,勞職授字第1130208094號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,職業災害
職業安全衛生署,20250215,20250115,勞職授字第1140250158號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,對於作業中有物體飛落或飛散，致危害勞工之虞時，未使勞工確實使用安全帽及其他必要之防護設施。,,職業災害
新竹縣,20160305,20160127,105年府勞資字1050004657號,旭德科技股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新竹縣,20160505,20160415,105年府勞資字1050029857號,旭德科技股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新竹縣,20171105,20170823,106年府勞資字1060093307號,旭德科技股份有限公司,勞動基準法第38條第2項,休假未由勞工排定或協商,,
職業安全衛生署,20181210,20180912,勞職授字第1070204174號,旭德科技股份有限公司,特定化學物質危害預防標準第25條暨職業安全衛生法第6條第1項,"特定化學設備,有誤操作致丁類物質漏洩引起危害,未於勞工易見之處,標示輸送對象設備。",,
職業安全衛生署,20181210,20180912,勞職授字第1070204175號,旭德科技股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,"對於運作優先管理化學品,未將相關資料報請中央主管機關備查。",,
職業安全衛生署,20210906,20210611,勞職授字第1100203165號,旭德科技股份有限公司,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,對於物料之搬運，五百公斤以上物品，未以機動車輛或其他機械搬運。,,
職業安全衛生署,20221109,20220808,勞職授字第11102038953號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
職業安全衛生署,20221109,20220808,勞職授字第1110203895號,旭德科技股份有限公司曾子章,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230209,20221103,勞職授字第1110206298號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
新竹縣,20231110,20230803,112年府勞資字1123934288號,旭德科技股份有限公司曾子章,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
職業安全衛生署,20231107,20230831,勞職授字第1120204135號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
新竹縣,20241107,20240722,113年府勞資字1133933981號,旭德科技股份有限公司曾子章,勞動基準法第32條第2項,延長工作時間超過法令規定,120000,
職業安全衛生署,20250215,20250103,勞職授字第1130208094號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,職業災害
職業安全衛生署,20250215,20250115,勞職授字第1140250158號,旭德科技股份有限公司曾子章,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,對於作業中有物體飛落或飛散，致危害勞工之虞時，未使勞工確實使用安全帽及其他必要之防護設施。,,職業災害
