主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190704,20190531,108年府勞條字10801238051號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
桃園市,20190704,20190531,108年府勞條字10801238051號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
桃園市,20190704,20190531,108年府勞條字1080123805號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190704,20190531,108年府勞條字1080123805號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20201008,20200817,109年府勞條字1090187991號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20231103,20230907,112年府勞條字1120246721號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20190704,20190531,108年府勞條字10801238051號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
桃園市,20190704,20190531,108年府勞條字10801238051號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
桃園市,20190704,20190531,108年府勞條字1080123805號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190704,20190531,108年府勞條字1080123805號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20201008,20200817,109年府勞條字1090187991號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20231103,20230907,112年府勞條字1120246721號,王世舜即桃園市私立禾安老人長期照顧中心養護型,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
