主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20201104,20200826,勞職授字第1090203604號,泰洲營造股份有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第5條營造安全衛生設施標準第第45條第2款營造安全衛生設施標準第135條第3款暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之電梯井施工架場所作業時，未設置使勞工安全上下之設備；對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於外牆施工架，未以斜撐材作適當而充分之支撐；對於可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之，以鋼筋等替代使用,,
加工出口區管理處,20220523,20211027,經加屏四字第1100100886號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第27條第1項,與再承攬人(寶禮工程有限公司)於現場共同作業時，工作場所負責人未即指揮停止，工地西北側鋼梁焊接固定作業(高差二公尺以上作業場所)，其作業勞工未確實使用安全帶等防護設施，致作業勞工有發生職業災害之虞,,
職業安全衛生署,20210901,20210616,勞職授字第1100203228號,泰洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯吊料口及施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210629,高市勞檢字11071199500號,泰洲營造股份有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
加工出口區管理處,20220602,20220314,經加屏四字第1110100201號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第27條第1項,與再承攬人(再興發工程行)於現場共同作業時，工作場所負責人未即指揮停止，工地西面外牆浪板鋪設(高差2公尺以上作業場所)，其作業勞工未確實使用安全帶，致有發生職業災害之虞,,
台南市,20220408,20220324,南市勞安字第1110326453號,泰洲營造股份有限公司蔣湄蓁,營造安全衛生設施標準第19條第1項,對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
台南市,20220908,20220818,南市勞安字第1110996847號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第027條第1項第03款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：三、工作場所之巡視。,,
高雄市,20220527,20220114,高市勞檢字第11170107700號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第6條第1項第5款,對於高度約3.5公尺之地下室障礙物移除作業場所，未於該處設置護欄、護蓋或安全網等防護設備；對於前述場所開挖垂直深度約3.5公尺，使勞工進入開挖面作業者，未設擋土支撐。,,
台南市,20230410,20230324,南市勞安字第1120366231號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第27條第1項第2款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：二、工作之連繫與調整。,,
高雄市,20231025,20230908,高市勞檢字第11271638300號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第6條第1項第5款,對於B棟鋼構廠房2樓高度9公尺西側吊料及南側門窗開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備；對於A棟辦公室高度10.2公尺且立面面積734平方公尺之外牆施工架，未由所僱之專任工程人員或委由相關執業技師，依結構力學原理妥為設計，置備施工圖說及強度計算書，經簽章確認後，據以執行。,,
高雄市,20231226,20231017,高市勞檢字第11271852900號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之工區地下1樓中間樁位置開口、1樓至地下1樓樓梯間、1樓車道上方樓板及3樓樓板邊緣等開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20250210,20241209,高市勞檢字第11372288900號,泰洲營造股份有限公司蔣湄蓁,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之西側樓梯轉折平台與外牆施工架間隙開口，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
