主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160225,20151231,北市勞職字第10442234100號,東鑫龍營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,對勞工於高度2公尺以上之場所作業，未使勞工確實使用安全帶，使勞工有墜落之虞。,,
台北市,20150907,20150701,府勞職字第10434579200號,東鑫龍營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
台北市,20150907,20150720,府勞職字第10435346400號,東鑫龍營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
台北市,20160318,20160127,北市勞職字第10533112100號,東鑫龍營造有限公司,職業安全衛生法第27條第1項第2、3款。,與承攬人分別僱用勞工共同作業，對承攬人所僱勞工於高度2公尺以上之開口從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之推進工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生施標準第19條第1項規定，於高度2公尺以上開口處設置護欄、護蓋或安全網。,,
台北市,20170706,20170511,北市勞職字第10634911202號,東鑫龍營造有限公司,反職業安全衛生設施規則第91條暨職業安全衛生法第6條第1項第5款。,對於起重機具之吊鉤或吊具，未設置為防止與吊架或捲揚胴接觸、碰撞之過捲預防裝置。,,
職業安全衛生署,20181108,20180824,勞職授字第1070203865號,東鑫龍營造有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20181108,20180824,勞職授字第1070203866號,東鑫龍營造有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200710,20200312,勞職授字第1090201010號,東鑫龍營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作井頂部開口部分，勞工有遭受墜落之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20211203,20210917,北市勞職字第11060965571號,東鑫龍營造有限公司,職業安全衛生設施規則第243條第1項第3款暨職業安全衛生法第6條1項,未依規定裝設漏電斷路器。,,
職業安全衛生署,20220104,20211013,勞職授字第1100205323號,東鑫龍營造有限公司郭崇記,職業安全衛生設施規則第263條暨職業安全衛生法第6條第1項,對勞工於架空電線或電氣機具電路之接近場所使用車輛系營建機械作業，有因接觸或接近該電路引起感電之虞者，未使勞工與帶電體保持規定之接近界限距離外，未設置護圍、未於該電路四周裝置絕緣用防護設備等設備或未採取移開該電路之措施。,,
職業安全衛生署,20220608,20220310,勞職授字第1110201177號,東鑫龍營造有限公司郭崇記,缺氧症預防規則第4條、第5條第1項、第16條第1項、第17條、第18條第1項;職業安全衛生設施規則第21條之2第1項第6款、第29條之7第1項第2款、第90條、第281條第2項暨職業安全衛生法第6條第1項,使勞工進入缺氧局限空間內部作業未做氣體連續偵測、未連續通風、作業前未確認有害氣體濃度並紀錄、對進入缺氧局限空間作業之勞工未確實點名登記、作業現場未有缺氧局限空間公告、作業現場未設置具有顏色鮮明施工背心、安全帽及指揮棒之電動旗手、現場未置備可以動力或機械輔助吊升之緊急救援設備、所使用移動式起重機之吊鉤舌片失效及作業人員未使用符合符合國家標準CNS?14253-1同等以上規定之全身背負式安全帶及捲揚式防墜器。,,
職業安全衛生署,20241115,20240920,勞職授字第1130206389號,東鑫龍營造有限公司郭崇記,職業安全衛生法第27條第1項第2款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施。,,罰鍰公告
