主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160419,新北府勞檢字第1053441318號,住商保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新竹縣,20191105,20190710,108年府勞資字1080036167號,住商保全股份有限公司,勞基法第24條;勞基法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20210608,20210419,高市勞條字第11032982500號,住商保全股份有限公司謝政明,勞動基準法第24條;勞動基準法第34條第2項,延長工作時間未依規定加給工資;晝夜輪班制更換工作班次未依規定給予休息,40000,
勞動部勞工保險局,20221011,20220822,保退三字第11160094761號,住商保全股份有限公司謝政明,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220908,20220714,高市勞條字第11135274100號,住商保全股份有限公司謝政明,勞動基準法第21條第1項;勞動基準法第24條,未達基本工資;延長工作時間未依規定加給工資,60000,
勞動部勞工保險局,20230911,20230717,保退三字第11260078561號,住商保全股份有限公司謝政明,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20240105,20231030,府授勞動字第1120311596號,住商保全股份有限公司謝政明,勞動基準法第21條第1項;勞動基準法第38條;勞動基準法第39條,低於基本工資;未給予特別休假;未給予國定假日加倍工資,60000,
職業安全衛生署,20230607,20230309,勞職授字第1120201465號,住商保全股份有限公司謝政明,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
高雄市,20230907,20230721,高市勞條字第11235129000號,住商保全股份有限公司謝政明,勞動基準法第21條第1項,未達基本工資。,40000,
高雄市,20240807,20240628,高市勞條字第11335120200號,住商保全股份有限公司謝政明,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資。,20000,
新北市,20160823,20160419,新北府勞檢字第1053441318號,住商保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新竹縣,20191105,20190710,108年府勞資字1080036167號,住商保全股份有限公司,勞基法第24條;勞基法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20210608,20210419,高市勞條字第11032982500號,住商保全股份有限公司謝政明,勞動基準法第24條;勞動基準法第34條第2項,延長工作時間未依規定加給工資;晝夜輪班制更換工作班次未依規定給予休息,40000,
勞動部勞工保險局,20221011,20220822,保退三字第11160094761號,住商保全股份有限公司謝政明,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220908,20220714,高市勞條字第11135274100號,住商保全股份有限公司謝政明,勞動基準法第21條第1項;勞動基準法第24條,未達基本工資;延長工作時間未依規定加給工資,60000,
勞動部勞工保險局,20230911,20230717,保退三字第11260078561號,住商保全股份有限公司謝政明,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20240105,20231030,府授勞動字第1120311596號,住商保全股份有限公司謝政明,勞動基準法第21條第1項;勞動基準法第38條;勞動基準法第39條,低於基本工資;未給予特別休假;未給予國定假日加倍工資,60000,
職業安全衛生署,20230607,20230309,勞職授字第1120201465號,住商保全股份有限公司謝政明,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
高雄市,20230907,20230721,高市勞條字第11235129000號,住商保全股份有限公司謝政明,勞動基準法第21條第1項,未達基本工資。,40000,
高雄市,20240807,20240628,高市勞條字第11335120200號,住商保全股份有限公司謝政明,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資。,20000,
