主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20151010,20150917,府勞條字第1040893058,森榮營造有限公司楊芳銘,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
台南市,20161210,20161031,府勞條字第1051089223號,森榮營造有限公司楊芳銘,勞動基準法第30條第6項;勞動基準法第36條,出勤紀錄未逐日紀記載每七日中未有一日之休息作為例假;,,
職業安全衛生署,20171011,20170725,勞職授字第1060203435號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條,高度二公尺以上之施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備,,
職業安全衛生署,20171025,20170725,勞職授字第1060203435號,森榮營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,高度2公尺以上之施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20180315,20171221,勞職授字第1060205445號,森榮營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第35條、同規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之橋面B4單元、A2橋台施工架、P3橋墩開口處場所作業，未於該處設置護欄、護蓋或安全網等防護設備，對於勞工於P3橋墩橫隔兩地之通行，未設置扶手、踏板、梯等適當之通行設備，對勞工於高差超過1.5公尺以上之P1工作車下翼版場所作業時，未設置使勞工安全上下之設備,,
台南市,20151010,20150917,府勞條字第1040893058,森榮營造有限公司楊芳銘,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
台南市,20161210,20161031,府勞條字第1051089223號,森榮營造有限公司楊芳銘,勞動基準法第30條第6項;勞動基準法第36條,出勤紀錄未逐日紀記載每七日中未有一日之休息作為例假;,,
職業安全衛生署,20171011,20170725,勞職授字第1060203435號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條,高度二公尺以上之施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備,,
職業安全衛生署,20171025,20170725,勞職授字第1060203435號,森榮營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,高度2公尺以上之施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20180315,20171221,勞職授字第1060205445號,森榮營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第35條、同規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之橋面B4單元、A2橋台施工架、P3橋墩開口處場所作業，未於該處設置護欄、護蓋或安全網等防護設備，對於勞工於P3橋墩橫隔兩地之通行，未設置扶手、踏板、梯等適當之通行設備，對勞工於高差超過1.5公尺以上之P1工作車下翼版場所作業時，未設置使勞工安全上下之設備,,
職業安全衛生署,20180605,20180308,勞職授字第1070200985號,森榮營造有限公司,職業安全衛生設施規則第116條第1項第9款營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於作業場所作業之挖土機，不得使挖土機供為主要用途以外之用途，及對於進入營繕工程工作場所之人員，未使其正確戴用安全帽,,
職業安全衛生署,20200605,20200303,勞職授字第1090200861號,森榮營造有限公司,職業安全衛生設施規則第21條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第4款營造安全衛生設施標準第129條第7款職業安全衛生設施規則第92條第1項暨職業安全衛生法第6條第1項,對於勞工工作場所之工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施；對於A棟大廳高度二公尺以上施工架場所作業，未設置護欄、護蓋或安全網；鋼管施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強；從事鋼筋吊運時，未禁止使用鋼筋作為拉索支持物，工作架或起重支持架等；對於起重機具之運轉，未於運轉時採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施,,
職業安全衛生署,20201104,20200825,勞職授字第10902034701號,森榮營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度11.9公尺之4樓樓版開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20201104,20200825,勞職授字第1090203470號,森榮營造有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20201208,20200925,勞職授字第1090204162號,森榮營造有限公司,營造安全衛生設施標準第19條第1項,對於高度二公尺以上之外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20220601,20220317,勞職授字第1110201410號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上鋼構、施工架上下設備開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於設置之施工架上下設備，未在適當之垂直、水平距離處與構造物妥實連接。,,
職業安全衛生署,20240108,20231003,勞職授字第1120204803號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,高度2公尺以上之樓梯、施工架(南側外牆)開口部分等場所作業，未設置護欄、護蓋或安全網等防護設備。,,陳俊釗
職業安全衛生署,20241109,20240905,勞職授字1130206150號,森榮營造有限公司楊芳銘,機械設備器具安全標準第84條第2項第2款暨職業安全衛生法第6條第1項,對於使用座式操作之堆高機，配衡型堆高機之駕駛座，未配置防止車輛傾倒時，駕駛者被堆高機壓傷之安全帶、護欄或其他防護設施。,,陳俊釗
職業安全衛生署,20250210,20241206,勞職授字第1130207622號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度3.6公尺之涵洞開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,陳俊釗
職業安全衛生署,20250310,20250118,勞職授字第1140250149號,森榮營造有限公司楊芳銘,營造安全衛生設施標準第136條第4款暨職業安全衛生法第6條第1項,以鋼管施工架為模板支撐之支柱時，上端支以梁或軌枕等貫材時，未置鋼製頂板或托架，並將貫材固定其上。,,吳樺一
