主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20200505,20200303,北市勞動字第10960081641號,小樽手作珈琲股份有限公司林文耀,勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項;勞動基準法第36條第1項,假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台北市,20200703,20200525,北市勞動字第10960177891號,小樽手作珈琲股份有限公司林文耀,勞動基準法第70條,工作規則未經主管機關核備,,
勞動部勞工保險局,20211210,20211025,保退二字第11060172090號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20211217,20211005,新北府勞檢字第1104740803號,小樽手作珈琲股份有限公司林文耀,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,20000,
勞動部勞工保險局,20220810,20220427,保退一字第11169911045號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41294,
勞動部勞工保險局,20221011,20220627,保退一字第11169911065號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,161828,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,130449,
勞動部勞工保險局,20230210,20221026,保退一字第11169911105號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,71635,
勞動部勞工保險局,20230410,20221227,保退一字第11169911125號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54338,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,97213,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,82447,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2683,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1003,
台北市,20200505,20200303,北市勞動字第10960081641號,小樽手作珈琲股份有限公司林文耀,勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項;勞動基準法第36條第1項,假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,,
台北市,20200703,20200525,北市勞動字第10960177891號,小樽手作珈琲股份有限公司林文耀,勞動基準法第70條,工作規則未經主管機關核備,,
勞動部勞工保險局,20211210,20211025,保退二字第11060172090號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20211217,20211005,新北府勞檢字第1104740803號,小樽手作珈琲股份有限公司林文耀,勞動基準法第23條第1項,工資未定期給付勞工或未提供勞工工資各項目計算方式明細,20000,
勞動部勞工保險局,20220810,20220427,保退一字第11169911045號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,41294,
勞動部勞工保險局,20221011,20220627,保退一字第11169911065號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,161828,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,130449,
勞動部勞工保險局,20230210,20221026,保退一字第11169911105號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,71635,
勞動部勞工保險局,20230410,20221227,保退一字第11169911125號,小樽手作珈琲股份有限公司林文耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54338,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,97213,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,82447,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2683,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,小樽手作珈琲股份有限公司林宥霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1003,
