主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170603,20170309,勞職授字第1060200495號,古華股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，對於使用合梯之作業，未確實連繫與調整要求使用具堅固繫材之合梯，未巡視工作場所，禁止使用未符合規定之合梯。,,
職業安全衛生署,20170603,20170309,勞職授字第1060200894號,古華股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20201104,20200811,109年府勞條字1090195938號,古華股份有限公司謝文森,性別工作平等法第21條第2項,受僱者請育嬰留職停薪受不利處分,,無
桃園市,20201104,20200811,109年府勞條字1090195938號,古華股份有限公司謝文森,性別工作平等法第21條第2項,受僱者請育嬰留職停薪受不利處分,,無
桃園市,20201008,20200819,109年府勞檢字10902054691號,古華股份有限公司謝文森,勞基法第49條第5項,雇主使妊娠或哺乳期間之女工，於午後十時至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字10902054691號,古華股份有限公司謝文森,勞基法第49條第5項,雇主使妊娠或哺乳期間之女工，於午後十時至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字1090205469號,古華股份有限公司謝文森,勞基法第30條第5項,至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字1090205469號,古華股份有限公司謝文森,勞基法第30條第5項,至翌晨六時之時間內工作,90000,
職業安全衛生署,20170603,20170309,勞職授字第1060200495號,古華股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，對於使用合梯之作業，未確實連繫與調整要求使用具堅固繫材之合梯，未巡視工作場所，禁止使用未符合規定之合梯。,,
職業安全衛生署,20170603,20170309,勞職授字第1060200894號,古華股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20201104,20200811,109年府勞條字1090195938號,古華股份有限公司謝文森,性別工作平等法第21條第2項,受僱者請育嬰留職停薪受不利處分,,無
桃園市,20201104,20200811,109年府勞條字1090195938號,古華股份有限公司謝文森,性別工作平等法第21條第2項,受僱者請育嬰留職停薪受不利處分,,無
桃園市,20201008,20200819,109年府勞檢字10902054691號,古華股份有限公司謝文森,勞基法第49條第5項,雇主使妊娠或哺乳期間之女工，於午後十時至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字10902054691號,古華股份有限公司謝文森,勞基法第49條第5項,雇主使妊娠或哺乳期間之女工，於午後十時至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字1090205469號,古華股份有限公司謝文森,勞基法第30條第5項,至翌晨六時之時間內工作,90000,
桃園市,20201008,20200819,109年府勞檢字1090205469號,古華股份有限公司謝文森,勞基法第30條第5項,至翌晨六時之時間內工作,90000,
