主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160206,20160128,105年府勞條字1050022568號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160810,20160711,105年府勞條字1050163510號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170606,20170317,106年府勞檢字1060057508號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170823,106年府勞檢字10601988871號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170823,106年府勞檢字1060198887號,福隆硬鉻工業股份有限公司許木同,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20170410,20170216,府勞檢字第1060036133號,福隆硬鉻工業股份有限公司許木同,職業安全衛生設施規則第89條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第57條暨職業安全衛生法第6條第1項,雇主對於各種起重機具，應標示最高負荷，並規定使用時不得超過此項限制。;對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20160206,20160128,105年府勞條字1050022568號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160810,20160711,105年府勞條字1050163510號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170606,20170317,106年府勞檢字1060057508號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170823,106年府勞檢字10601988871號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170823,106年府勞檢字1060198887號,福隆硬鉻工業股份有限公司許木同,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20170410,20170216,府勞檢字第1060036133號,福隆硬鉻工業股份有限公司許木同,職業安全衛生設施規則第89條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第57條暨職業安全衛生法第6條第1項,雇主對於各種起重機具，應標示最高負荷，並規定使用時不得超過此項限制。;對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20211207,20211020,110年府勞條字1100261432號,福隆硬鉻工業股份有限公司許木同,勞基法第32條第2項,延長工作時間超過法令規定,20000,
勞動部勞工保險局,20230710,20230522,保退三字第11260052231號,福隆硬鉻工業股份有限公司許木同,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20230606,20230413,112年府勞檢字1120095610號,福隆硬鉻工業股份有限公司許木同,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
桃園市,20230303,20230106,府勞檢字第1120004324號,福隆硬鉻工業股份有限公司許木同,職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
桃園市,20231205,20231003,府勞檢字第1120268777號,福隆硬鉻工業股份有限公司許木同,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第61條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項;鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於金屬、塑膠等加工用之圓盤鋸，應設置鋸齒接觸預防裝置。;雇主對於使用動力運轉之機械，具有顯著危險者，應於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。;雇主對於起重機具之吊鉤或吊具，應有防止吊舉中所吊物體脫落之裝置。;雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。;雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。,,
桃園市,20240603,20240416,113年府勞條字1130093442號,福隆硬鉻工業股份有限公司許木同,勞基法第24條第1項,延長工作時間未依規定加給工資,100000,
