主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160310,20160224,勞職授字第1050200640號,允久營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分作業時，勞工有遭受墜落危險之虞者，未設置護欄等防護設備。,,
職業安全衛生署,20160310,20160224,勞職授字第1050200641號,允久營造工程股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之車道上方平臺(高約6.7公尺)未設置護欄等防護設備且具有嚴重危害勞工之工作場所未依規定「確實巡視」；亦未對該場所墜落之危害「連繫調整」其工作必要之安全衛生設備及措施。,,
職業安全衛生署,20220210,20211122,勞職授字第1100205891號,允久營造工程股份有限公司曹文建,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺作業場所，勞工有遭受墜落危險之虞，未於該處施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
台中市,20240220,20240125,府授勞檢字第1130023098號,允久營造工程股份有限公司楊仁維,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20240910,20240828,府授勞檢字第1130239944號,允久營造工程股份有限公司楊仁友,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20160310,20160224,勞職授字第1050200640號,允久營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分作業時，勞工有遭受墜落危險之虞者，未設置護欄等防護設備。,,
職業安全衛生署,20160310,20160224,勞職授字第1050200641號,允久營造工程股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之車道上方平臺(高約6.7公尺)未設置護欄等防護設備且具有嚴重危害勞工之工作場所未依規定「確實巡視」；亦未對該場所墜落之危害「連繫調整」其工作必要之安全衛生設備及措施。,,
職業安全衛生署,20220210,20211122,勞職授字第1100205891號,允久營造工程股份有限公司曹文建,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺作業場所，勞工有遭受墜落危險之虞，未於該處施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
台中市,20240220,20240125,府授勞檢字第1130023098號,允久營造工程股份有限公司楊仁維,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20240910,20240828,府授勞檢字第1130239944號,允久營造工程股份有限公司楊仁友,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
