主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20220908,20220610,勞職授字第1110203151號,崴正營造股份有限公司廖朝滄,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於勞工於高差1.5公尺以上之之開挖面場所作業，未於該處設置安全上下設備。,,
職業安全衛生署,20230607,20230310,勞職授字第1120201375號,崴正營造股份有限公司廖朝滄,職業安全衛生法第27條第1項第1、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230908,20230605,勞職授字第1120202872號,崴正營造股份有限公司廖朝滄,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台中市,20240220,20240123,府授勞檢字第1130019269號,崴正營造股份有限公司廖朝滄,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20240812,20240715,府授勞檢字第1130192128號,崴正營造股份有限公司廖朝滄,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20241014,20240930,府授勞檢字第1130279822號,崴正營造股份有限公司廖朝滄,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250208,20250117,府授勞檢字第1140013321號,崴正營造股份有限公司洪玉玲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20220908,20220610,勞職授字第1110203151號,崴正營造股份有限公司廖朝滄,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於勞工於高差1.5公尺以上之之開挖面場所作業，未於該處設置安全上下設備。,,
職業安全衛生署,20230607,20230310,勞職授字第1120201375號,崴正營造股份有限公司廖朝滄,職業安全衛生法第27條第1項第1、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230908,20230605,勞職授字第1120202872號,崴正營造股份有限公司廖朝滄,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台中市,20240220,20240123,府授勞檢字第1130019269號,崴正營造股份有限公司廖朝滄,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20240812,20240715,府授勞檢字第1130192128號,崴正營造股份有限公司廖朝滄,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20241014,20240930,府授勞檢字第1130279822號,崴正營造股份有限公司廖朝滄,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250208,20250117,府授勞檢字第1140013321號,崴正營造股份有限公司洪玉玲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250410,20250328,府授勞檢字第1140078106號,崴正營造股份有限公司洪玉玲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
