主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170301,20170124,北市勞職字第10631073302號,久福起重工程有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,使勞工於高度2公尺以上之從事作業時，勞工有墜落之虞，未使勞工確實使用安全帶或搭安全網等措施。,,
職業安全衛生署,20180524,20180214,勞職授字第10702006433號,久福起重工程有限公司,起重升降機具安全規則第21條第1項暨職業安全衛生法第6條第1項,固定式起重機作業時未採取防止人員進入吊舉物下方及吊舉物通過人員上方之設備或措施。,,
台北市,20191005,20190812,北市勞動字第10860313321號,久福起重工程有限公司賴玉彬,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20190905,20190611,北市勞職字第10860360774號,久福起重工程有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,2公尺作業未使用安全帶、帽。,,
台北市,20210105,20201019,北市勞職字第10961049781號,久福起重工程有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項第1款,機械傳動裝置未設護罩等設備。,,
台北市,20170301,20170124,北市勞職字第10631073302號,久福起重工程有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,使勞工於高度2公尺以上之從事作業時，勞工有墜落之虞，未使勞工確實使用安全帶或搭安全網等措施。,,
職業安全衛生署,20180524,20180214,勞職授字第10702006433號,久福起重工程有限公司,起重升降機具安全規則第21條第1項暨職業安全衛生法第6條第1項,固定式起重機作業時未採取防止人員進入吊舉物下方及吊舉物通過人員上方之設備或措施。,,
台北市,20191005,20190812,北市勞動字第10860313321號,久福起重工程有限公司賴玉彬,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20190905,20190611,北市勞職字第10860360774號,久福起重工程有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,2公尺作業未使用安全帶、帽。,,
台北市,20210105,20201019,北市勞職字第10961049781號,久福起重工程有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項第1款,機械傳動裝置未設護罩等設備。,,
